timestamp,open,high,low,close,volume,oi,ema_10_close,sma_9_ema
2025-05-29 09:35:00+05:30,1600.3,1600.9,1595.1,1596.0,140102,0.0,1589.8123473823605,1579.7071497894046
2025-05-29 09:40:00+05:30,1596.0,1596.0,1591.0,1593.8,168613,0.0,1590.537375131022,1581.6270619489069
2025-05-29 09:45:00+05:30,1593.7,1593.8,1590.0,1590.2,81727,0.0,1590.4760341981091,1583.549414321833
2025-05-29 09:50:00+05:30,1590.2,1590.8,1588.0,1589.7,102582,0.0,1590.33493707118,1585.4757834350348
2025-05-29 09:55:00+05:30,1589.5,1591.9,1589.2,1589.6,71220,0.0,1590.2013121491473,1587.4114995781597
2025-05-29 10:00:00+05:30,1589.6,1592.0,1589.5,1591.1,61458,0.0,1590.3647099402117,1588.7548632912217
2025-05-29 10:05:00+05:30,1591.0,1594.6,1590.9,1592.9,122096,0.0,1590.825671769264,1589.6458982483734
2025-05-29 10:10:00+05:30,1592.5,1593.6,1591.3,1592.4,38421,0.0,1591.1119132657614,1590.2335127082652
2025-05-29 10:15:00+05:30,1592.5,1592.8,1589.5,1590.3,52663,0.0,1590.9642926719866,1590.514288175449
2025-05-29 10:20:00+05:30,1590.0,1590.0,1587.0,1589.5,56922,0.0,1590.6980576407163,1590.6127004263776
2025-05-29 10:25:00+05:30,1589.4,1592.0,1589.1,1589.9,48843,0.0,1590.5529562514953,1590.6144316619857
2025-05-29 10:30:00+05:30,1589.6,1589.7,1587.5,1588.6,44234,0.0,1590.197873296678,1590.5835248951598
2025-05-29 10:35:00+05:30,1588.4,1588.6,1587.2,1588.0,47390,0.0,1589.7982599700092,1590.5238941061411
2025-05-29 10:40:00+05:30,1587.8,1589.7,1584.3,1585.1,104568,0.0,1588.944030884553,1590.3841961878527
2025-05-29 10:45:00+05:30,1585.2,1586.3,1584.7,1586.0,32850,0.0,1588.408752541907,1590.1668675880412
2025-05-29 10:50:00+05:30,1586.1,1587.7,1585.2,1585.6,38769,0.0,1587.8980702615602,1589.8415785316297
2025-05-29 10:55:00+05:30,1585.4,1586.0,1582.4,1582.9,51368,0.0,1586.9893302140038,1589.383513748101
2025-05-29 11:00:00+05:30,1583.0,1583.8,1581.0,1581.2,57809,0.0,1585.9367247205485,1588.82489508683
2025-05-29 11:05:00+05:30,1581.3,1582.3,1580.5,1580.5,38879,0.0,1584.9482293168123,1588.186025273063
2025-05-29 11:10:00+05:30,1580.7,1582.3,1579.4,1579.8,67130,0.0,1584.0121876228463,1587.4592732032131
2025-05-29 11:15:00+05:30,1579.9,1581.3,1579.5,1580.4,41948,0.0,1583.3554262368743,1586.6990013076795
2025-05-29 11:20:00+05:30,1580.4,1580.8,1579.5,1580.2,27561,0.0,1582.7817123756245,1585.9193849083033
2025-05-29 11:25:00+05:30,1580.2,1581.6,1580.0,1581.0,34975,0.0,1582.4577646709654,1585.198688662349
2025-05-29 11:30:00+05:30,1581.0,1581.9,1580.2,1581.6,35412,0.0,1582.3018074580625,1584.5201392085887
2025-05-29 11:35:00+05:30,1581.4,1582.7,1581.0,1582.1,48520,0.0,1582.26511519296,1583.8942553120776
2025-05-29 11:40:00+05:30,1582.2,1584.5,1582.1,1583.9,83963,0.0,1582.5623669760582,1583.4023705078612
2025-05-29 11:45:00+05:30,1583.9,1584.2,1583.1,1583.8,27328,0.0,1582.7873911622294,1583.052444556937
2025-05-29 11:50:00+05:30,1583.6,1584.3,1583.5,1583.7,20741,0.0,1582.953320041824,1582.8307879708273
2025-05-29 11:55:00+05:30,1583.7,1584.2,1582.0,1583.6,54645,0.0,1583.070898216038,1582.7262002589596
2025-05-29 12:00:00+05:30,1583.6,1584.2,1582.0,1582.3,61593,0.0,1582.930734904031,1582.679012333088
2025-05-29 12:05:00+05:30,1582.2,1583.8,1581.0,1583.7,39021,0.0,1583.0706012851165,1582.7111111008096
2025-05-29 12:10:00+05:30,1583.8,1584.0,1582.7,1583.3,47511,0.0,1583.1123101423675,1582.7838383754097
2025-05-29 12:15:00+05:30,1583.4,1583.7,1582.3,1582.9,49962,0.0,1583.073708298301,1582.869605135436
2025-05-29 12:20:00+05:30,1583.0,1583.8,1581.4,1582.0,52205,0.0,1582.8784886077008,1582.937757737074
2025-05-29 12:25:00+05:30,1582.1,1584.5,1581.5,1583.0,57621,0.0,1582.9005815881187,1582.9753371384145
2025-05-29 12:30:00+05:30,1583.1,1584.3,1581.2,1581.7,30754,0.0,1582.6822940266427,1582.9636596789044
2025-05-29 12:35:00+05:30,1581.9,1583.5,1578.0,1578.0,181050,0.0,1581.8309678399803,1582.8389538786996
2025-05-29 12:40:00+05:30,1578.0,1579.4,1576.6,1578.8,68623,0.0,1581.2798827781658,1582.6399521633805
2025-05-29 12:45:00+05:30,1578.9,1580.3,1577.8,1579.0,112204,0.0,1580.865358636681,1582.4104659114528
2025-05-29 12:50:00+05:30,1578.8,1579.9,1578.5,1579.1,29290,0.0,1580.5443843391026,1582.1297751396733
2025-05-29 12:55:00+05:30,1579.1,1581.1,1578.1,1581.0,38611,0.0,1580.627223550175,1581.8536544072076
2025-05-29 13:00:00+05:30,1581.1,1581.8,1578.1,1580.5,126604,0.0,1580.6040919955976,1581.579252595796
2025-05-29 13:05:00+05:30,1580.1,1580.6,1579.0,1579.4,30102,0.0,1580.3851661782162,1581.3022167702975
2025-05-29 13:10:00+05:30,1579.4,1581.0,1578.0,1580.8,71763,0.0,1580.4605905094495,1581.0311066504455
2025-05-29 13:15:00+05:30,1580.0,1581.6,1579.2,1580.6,108737,0.0,1580.4859376895497,1580.7870670574353
2025-05-29 13:20:00+05:30,1580.9,1583.6,1580.1,1582.4,109636,0.0,1580.8339490187225,1580.6762871884066
2025-05-29 13:25:00+05:30,1582.6,1583.9,1580.8,1583.5,91457,0.0,1581.3186855607728,1580.6805986086963
2025-05-29 13:30:00+05:30,1583.4,1585.0,1582.2,1582.7,72860,0.0,1581.5698336406324,1580.7588736091354
2025-05-29 13:35:00+05:30,1582.7,1583.4,1582.0,1583.0,37884,0.0,1581.8298638877902,1580.9017046701006
2025-05-29 13:40:00+05:30,1583.0,1583.1,1581.8,1582.5,31986,0.0,1581.951706817283,1581.048869477557
2025-05-29 13:45:00+05:30,1582.4,1582.7,1581.4,1581.6,26519,0.0,1581.8877601232314,1581.1914992695165
2025-05-29 13:50:00+05:30,1581.4,1583.0,1581.1,1582.0,34914,0.0,1581.908167373553,1581.3607216245537
2025-05-29 13:55:00+05:30,1581.9,1583.9,1581.1,1582.2,111467,0.0,1581.9612278510888,1581.5274591069583
2025-05-29 14:00:00+05:30,1582.2,1582.6,1580.0,1580.0,161411,0.0,1581.6046409690723,1581.6517594713496
2025-05-29 14:05:00+05:30,1580.0,1581.0,1579.1,1580.7,73104,0.0,1581.4401607928776,1581.7191163351445
2025-05-29 14:10:00+05:30,1580.5,1582.1,1580.0,1580.8,118649,0.0,1581.323767921445,1581.719681041886
2025-05-29 14:15:00+05:30,1580.8,1583.0,1580.5,1582.1,131627,0.0,1581.464901026637,1581.708021862553
2025-05-29 14:20:00+05:30,1582.1,1583.9,1582.0,1583.4,64637,0.0,1581.816737203612,1581.7065633420889
2025-05-29 14:25:00+05:30,1583.4,1584.2,1582.6,1584.0,46749,0.0,1582.2136940756827,1581.7356730374668
2025-05-29 14:30:00+05:30,1584.0,1585.0,1583.0,1583.1,88828,0.0,1582.3748406073769,1581.789793091261
2025-05-29 14:35:00+05:30,1583.4,1584.5,1583.0,1583.6,29111,0.0,1582.5975968605808,1581.866396367597
2025-05-29 14:40:00+05:30,1583.3,1584.0,1583.1,1583.8,37490,0.0,1582.8162156132023,1581.961395007832
2025-05-29 14:45:00+05:30,1583.9,1584.0,1582.5,1583.1,44672,0.0,1582.8678127744383,1582.1017474306504
2025-05-29 14:50:00+05:30,1583.0,1583.4,1582.9,1583.1,46834,0.0,1582.910028633631,1582.2650660796232
2025-05-29 14:55:00+05:30,1583.0,1583.5,1582.4,1583.1,88518,0.0,1582.944568882062,1582.4451550752472
2025-05-29 15:00:00+05:30,1583.2,1584.4,1582.0,1583.5,528339,0.0,1583.0455563580506,1582.6207834454042
2025-05-29 15:05:00+05:30,1583.5,1587.5,1583.2,1587.0,341157,0.0,1583.7645461111324,1582.8372066573509
2025-05-29 15:10:00+05:30,1587.0,1588.0,1586.1,1586.2,181312,0.0,1584.2073559091084,1583.0587246388427
2025-05-29 15:15:00+05:30,1586.5,1586.8,1585.1,1586.5,400841,0.0,1584.6242002892704,1583.3086534923864
2025-05-29 15:20:00+05:30,1586.5,1587.9,1584.3,1585.6,528489,0.0,1584.801618418494,1583.5535447765988
2025-05-29 15:25:00+05:30,1585.7,1587.4,1585.0,1586.5,247166,0.0,1585.110415069677,1583.8084558273183
2025-05-30 09:15:00+05:30,1571.0,1572.0,1557.4,1557.6,626156,0.0,1580.1085307249743,1583.501891561309
2025-05-30 09:20:00+05:30,1557.7,1560.0,1555.1,1556.8,331189,0.0,1575.8706160477063,1582.7197294592531
2025-05-30 09:25:00+05:30,1556.6,1559.0,1555.2,1558.1,187655,0.0,1572.6395949481234,1581.5747281434294
2025-05-30 09:30:00+05:30,1558.1,1559.9,1557.0,1559.7,204242,0.0,1570.286941321192,1580.15710080422
2025-05-30 09:35:00+05:30,1559.7,1561.0,1557.0,1559.4,204060,0.0,1568.3074974446115,1578.4396481327456
2025-05-30 09:40:00+05:30,1559.4,1563.0,1558.5,1562.9,121135,0.0,1567.324316091046,1576.5637525126504
2025-05-30 09:45:00+05:30,1562.9,1563.8,1560.3,1561.0,103915,0.0,1566.1744404381286,1574.5137773083304
2025-05-30 09:50:00+05:30,1561.0,1561.7,1560.2,1560.6,70815,0.0,1565.1609058130143,1572.3314743633814
2025-05-30 09:55:00+05:30,1560.1,1563.0,1559.0,1563.0,89233,0.0,1564.7680138470116,1570.071206297312
2025-05-30 10:00:00+05:30,1563.0,1563.0,1560.9,1561.8,65899,0.0,1564.2283749657367,1568.3067445462857
2025-05-30 10:05:00+05:30,1561.7,1563.0,1560.7,1562.1,52583,0.0,1563.8413976992392,1566.9701647297893
2025-05-30 10:10:00+05:30,1562.0,1562.4,1560.6,1561.1,52342,0.0,1563.342961753923,1565.9372054859894
2025-05-30 10:15:00+05:30,1561.1,1561.4,1559.1,1559.4,111167,0.0,1562.626059616846,1565.0859964077288
2025-05-30 10:20:00+05:30,1559.4,1559.9,1559.0,1559.9,57755,0.0,1562.1304124137832,1564.3996536265254
2025-05-30 10:25:00+05:30,1559.8,1561.0,1559.8,1560.5,30613,0.0,1561.8339737930953,1563.78961559342
2025-05-30 10:30:00+05:30,1560.5,1561.1,1559.5,1560.5,37728,0.0,1561.5914331034417,1563.2803925562323
2025-05-30 10:35:00+05:30,1560.5,1561.2,1559.2,1560.1,30867,0.0,1561.3202634482705,1562.853654515705
2025-05-30 10:40:00+05:30,1560.0,1560.9,1560.0,1560.2,24339,0.0,1561.1165791849485,1562.4479395532535
2025-05-30 10:45:00+05:30,1560.3,1562.0,1559.1,1561.9,131004,0.0,1561.2590193331396,1562.118011149632
2025-05-30 10:50:00+05:30,1561.9,1562.4,1561.3,1562.0,36604,0.0,1561.3937430907506,1561.8460495264665
2025-05-30 10:55:00+05:30,1561.9,1562.8,1561.1,1561.7,30148,0.0,1561.4494261651596,1561.6356566832706
2025-05-30 11:00:00+05:30,1562.0,1562.9,1561.0,1562.4,28748,0.0,1561.6222577714943,1561.524123144898
2025-05-30 11:05:00+05:30,1562.4,1563.1,1561.8,1562.5,33052,0.0,1561.7818472675865,1561.4853936842096
2025-05-30 11:10:00+05:30,1562.6,1562.9,1561.5,1561.9,28498,0.0,1561.8033295825703,1561.4819887719289
2025-05-30 11:15:00+05:30,1561.9,1562.5,1561.3,1561.5,26264,0.0,1561.748178749376,1561.4994049548104
2025-05-30 11:20:00+05:30,1561.5,1561.8,1560.3,1561.7,76602,0.0,1561.7394189767622,1561.5459777913095
2025-05-30 11:25:00+05:30,1561.7,1563.5,1561.5,1561.6,39221,0.0,1561.7140700718962,1561.6123656676373
2025-05-30 11:30:00+05:30,1561.7,1565.0,1561.6,1562.4,82451,0.0,1561.8387846042788,1561.6767840310972
2025-05-30 11:35:00+05:30,1562.3,1565.0,1562.0,1563.6,138871,0.0,1562.159005585319,1561.7618131971603
2025-05-30 11:40:00+05:30,1563.5,1564.5,1562.0,1562.1,45201,0.0,1562.1482772970792,1561.839463322929
2025-05-30 11:45:00+05:30,1562.3,1564.8,1561.0,1563.3,94384,0.0,1562.357681424883,1561.9211770621946
2025-05-30 11:50:00+05:30,1563.4,1565.3,1562.9,1564.3,90530,0.0,1562.7108302567224,1562.0243973943209
2025-05-30 11:55:00+05:30,1564.4,1564.4,1562.4,1563.5,42389,0.0,1562.854315664591,1562.1411736256566
2025-05-30 12:00:00+05:30,1563.4,1563.9,1562.5,1562.9,37731,0.0,1562.8626219073926,1562.265000643214
2025-05-30 12:05:00+05:30,1562.9,1563.9,1562.1,1562.5,43258,0.0,1562.796690651503,1562.3824752737407
2025-05-30 12:10:00+05:30,1562.7,1565.1,1562.1,1563.3,80892,0.0,1562.8882014421388,1562.5129343148783
2025-05-30 12:15:00+05:30,1563.5,1564.8,1562.4,1564.8,69753,0.0,1563.2358011799315,1562.6681583788402
2025-05-30 12:20:00+05:30,1564.8,1566.2,1564.7,1566.0,76685,0.0,1563.7383827835806,1562.8436447342024
2025-05-30 12:25:00+05:30,1566.1,1566.8,1565.1,1566.8,74368,0.0,1564.2950404592932,1563.0821739744486
2025-05-30 12:30:00+05:30,1566.9,1566.9,1565.0,1565.3,41803,0.0,1564.4777603757852,1563.3177383023265
2025-05-30 12:35:00+05:30,1565.3,1566.7,1565.2,1565.4,53919,0.0,1564.6454403074606,1563.5326949746309
2025-05-30 12:40:00+05:30,1565.5,1566.5,1565.4,1566.3,207278,0.0,1564.9462693424678,1563.7651342721724
2025-05-30 12:45:00+05:30,1566.0,1567.3,1565.5,1566.4,69157,0.0,1565.2105840074737,1564.0260189499595
2025-05-30 12:50:00+05:30,1566.4,1566.6,1566.0,1566.4,31468,0.0,1565.4268414606604,1564.3182579287543
2025-05-30 12:55:00+05:30,1566.4,1569.2,1566.1,1569.0,83004,0.0,1566.0765066496313,1564.6725140629203
2025-05-30 13:00:00+05:30,1569.0,1570.4,1569.0,1569.9,110971,0.0,1566.7716872587891,1565.0653902939046
2025-05-30 13:05:00+05:30,1570.0,1570.1,1567.9,1568.5,166744,0.0,1567.0859259390093,1565.4373395333969
2025-05-30 13:10:00+05:30,1568.5,1568.5,1568.0,1568.2,41214,0.0,1567.288484859189,1565.7699444667187
2025-05-30 13:15:00+05:30,1568.4,1568.4,1567.4,1568.0,46399,0.0,1567.4178512484275,1566.0966212303454
2025-05-30 13:20:00+05:30,1568.1,1568.2,1567.0,1567.3,40068,0.0,1567.3964237487137,1566.4022860571513
2025-05-30 13:25:00+05:30,1567.4,1567.9,1566.6,1567.3,22643,0.0,1567.3788921580383,1566.6725774811036
2025-05-30 13:30:00+05:30,1567.4,1568.1,1566.4,1566.7,36733,0.0,1567.2554572202134,1566.8997856158524
2025-05-30 13:35:00+05:30,1566.7,1567.2,1566.4,1566.9,32347,0.0,1567.19082863472,1567.0957841907482
2025-05-30 13:40:00+05:30,1566.9,1568.1,1566.7,1567.6,40525,0.0,1567.2652234284074,1567.2278638328344
2025-05-30 13:45:00+05:30,1567.7,1567.7,1566.1,1567.1,38760,0.0,1567.2351828050605,1567.2793633379756
2025-05-30 13:50:00+05:30,1567.2,1567.8,1567.0,1567.6,27718,0.0,1567.3015132041403,1567.3033174785458
2025-05-30 13:55:00+05:30,1567.7,1569.9,1567.6,1568.6,36257,0.0,1567.5376017124784,1567.3309971289111
2025-05-30 14:00:00+05:30,1568.7,1569.2,1567.8,1568.3,41464,0.0,1567.676219582937,1567.3597047216342
2025-05-30 14:05:00+05:30,1568.4,1569.6,1567.9,1568.0,62273,0.0,1567.7350887496757,1567.3973341661856
2025-05-30 14:10:00+05:30,1568.1,1568.3,1567.0,1567.0,51126,0.0,1567.601436249735,1567.4220612874851
2025-05-30 14:15:00+05:30,1567.1,1567.2,1566.0,1566.2,57731,0.0,1567.3466296588738,1567.4321915584476
2025-05-30 14:20:00+05:30,1566.2,1566.7,1565.5,1566.1,53875,0.0,1567.1199697208967,1567.4243183458004
2025-05-30 14:25:00+05:30,1566.4,1566.7,1566.0,1566.3,58760,0.0,1566.9708843170972,1567.3916140000993
2025-05-30 14:30:00+05:30,1566.3,1568.3,1566.2,1567.7,79071,0.0,1567.1034508048976,1567.3769771111922
2025-05-30 14:35:00+05:30,1567.7,1568.2,1566.5,1567.2,122387,0.0,1567.1210052040071,1567.3569206667332
2025-05-30 14:40:00+05:30,1567.2,1568.2,1566.4,1568.1,97557,0.0,1567.299004257824,1567.3304098384383
2025-05-30 14:45:00+05:30,1568.2,1568.2,1566.9,1568.0,164612,0.0,1567.4264580291288,1567.3026585546816
2025-05-30 14:50:00+05:30,1568.1,1569.3,1568.0,1568.6,95639,0.0,1567.6398292965598,1567.2920741710022
2025-05-30 14:55:00+05:30,1568.6,1568.9,1567.2,1568.0,165001,0.0,1567.7053148790037,1567.303616240921
2025-05-30 15:00:00+05:30,1568.0,1568.1,1560.5,1562.5,1470683,0.0,1566.758893991912,1567.2383122779252
2025-05-30 15:05:00+05:30,1562.5,1562.9,1558.8,1562.2,1233888,0.0,1565.9300041752006,1567.1060938839591
2025-05-30 15:10:00+05:30,1562.2,1562.9,1560.4,1562.0,1158877,0.0,1565.2154579615278,1566.911046511118
2025-05-30 15:15:00+05:30,1561.9,1564.2,1561.9,1564.1,1376186,0.0,1565.0126474230683,1566.678735024248
2025-05-30 15:20:00+05:30,1564.0,1564.1,1560.6,1560.9,1065556,0.0,1564.264893346147,1566.3613892622634
2025-05-30 15:25:00+05:30,1560.8,1566.0,1557.8,1561.9,949414,0.0,1563.834912737757,1565.976490204478
2025-06-02 09:15:00+05:30,1560.0,1560.0,1540.0,1545.4,445408,0.0,1560.483110421801,1565.2050071369972
2025-06-02 09:20:00+05:30,1545.2,1545.2,1539.0,1539.4,342951,0.0,1556.6498176178372,1563.9838947282506
2025-06-02 09:25:00+05:30,1539.4,1544.6,1539.1,1544.3,175288,0.0,1554.404396232776,1562.5060148786697
2025-06-02 09:30:00+05:30,1544.3,1544.6,1541.0,1542.8,84291,0.0,1552.294506008635,1560.8988606583057
2025-06-02 09:35:00+05:30,1543.0,1543.9,1541.8,1542.5,45443,0.0,1550.5136867343376,1559.1859364982097
2025-06-02 09:40:00+05:30,1542.6,1545.1,1541.5,1542.3,89623,0.0,1549.020289146276,1557.3864732965149
2025-06-02 09:45:00+05:30,1542.3,1545.5,1540.9,1544.4,58663,0.0,1548.180236574226,1555.5162054244213
2025-06-02 09:50:00+05:30,1544.4,1544.7,1543.5,1544.6,42435,0.0,1547.5292844698213,1553.656693327052
2025-06-02 09:55:00+05:30,1544.6,1547.0,1544.0,1546.8,39618,0.0,1547.3966872934902,1551.8302238332444
2025-06-02 10:00:00+05:30,1546.7,1547.6,1545.3,1546.5,36122,0.0,1547.2336532401284,1550.3580619241698
2025-06-02 10:05:00+05:30,1546.4,1547.9,1546.1,1547.0,30627,0.0,1547.1911708328323,1549.3071011702805
2025-06-02 10:10:00+05:30,1547.2,1547.2,1544.9,1545.0,68284,0.0,1546.7927761359538,1548.461365603967
2025-06-02 10:15:00+05:30,1545.0,1545.9,1544.1,1545.9,23234,0.0,1546.630453202144,1547.8320264032454
2025-06-02 10:20:00+05:30,1545.5,1549.0,1545.5,1548.5,48914,0.0,1546.970370801754,1547.4383246329587
2025-06-02 10:25:00+05:30,1547.8,1550.0,1547.3,1549.4,35874,0.0,1547.4121215650716,1547.259639346158
2025-06-02 10:30:00+05:30,1549.5,1552.5,1549.3,1552.4,62887,0.0,1548.3190085532403,1547.2750584549374
2025-06-02 10:35:00+05:30,1552.4,1558.7,1552.0,1558.2,122499,0.0,1550.1155524526512,1547.5624215641408
2025-06-02 10:40:00+05:30,1558.2,1558.4,1555.6,1556.0,56567,0.0,1551.1854520067145,1547.9833954211656
2025-06-02 10:45:00+05:30,1555.6,1556.5,1554.2,1556.2,53847,0.0,1552.0971880054938,1548.5237881728729
2025-06-02 10:50:00+05:30,1556.1,1556.9,1554.0,1554.4,22801,0.0,1552.515881095404,1549.115422646492
2025-06-02 10:55:00+05:30,1554.4,1555.0,1552.3,1552.3,60401,0.0,1552.4766299871487,1549.7469619632914
2025-06-02 11:00:00+05:30,1553.1,1554.1,1552.2,1554.0,30474,0.0,1552.7536063531218,1550.4273123134
2025-06-02 11:05:00+05:30,1554.0,1556.0,1553.1,1555.3,31633,0.0,1553.2165870161905,1551.1213363372262
2025-06-02 11:10:00+05:30,1555.3,1556.0,1554.7,1555.0,23741,0.0,1553.5408439223377,1551.8023054880337
2025-06-02 11:15:00+05:30,1555.0,1556.0,1553.9,1555.8,45033,0.0,1553.9515995728218,1552.4281489346538
2025-06-02 11:20:00+05:30,1555.5,1557.0,1554.2,1554.7,32780,0.0,1554.0876723777633,1552.8694955929996
2025-06-02 11:25:00+05:30,1554.3,1555.1,1553.5,1553.9,44081,0.0,1554.053550127261,1553.1881731619492
2025-06-02 11:30:00+05:30,1553.6,1555.0,1553.0,1555.0,67853,0.0,1554.2256319223045,1553.4246669304837
2025-06-02 11:35:00+05:30,1555.0,1555.1,1551.0,1551.5,42453,0.0,1553.7300624818854,1553.559575973426
2025-06-02 11:40:00+05:30,1551.5,1551.7,1550.4,1551.1,33282,0.0,1553.2518693033608,1553.6457136752274
2025-06-02 11:45:00+05:30,1550.5,1551.4,1548.2,1550.9,84785,0.0,1552.8242567027498,1553.653563714075
2025-06-02 11:50:00+05:30,1550.9,1551.2,1550.0,1550.1,11640,0.0,1552.32893730225,1553.5549359680815
2025-06-02 11:55:00+05:30,1550.0,1551.1,1549.2,1550.8,15919,0.0,1552.0509487018408,1553.389392054693
2025-06-02 12:00:00+05:30,1550.6,1553.3,1550.0,1552.7,30410,0.0,1552.168958028779,1553.1913207720215
2025-06-02 12:05:00+05:30,1552.4,1554.0,1552.0,1553.7,15570,0.0,1552.4473292962737,1553.0090604296338
2025-06-02 12:10:00+05:30,1553.6,1553.7,1552.7,1552.9,13959,0.0,1552.5296330605877,1552.8397363111144
2025-06-02 12:15:00+05:30,1553.2,1554.8,1552.9,1553.4,15085,0.0,1552.687881595026,1552.6688751636393
2025-06-02 12:20:00+05:30,1553.4,1554.6,1552.5,1553.3,14114,0.0,1552.799175850476,1552.565443315705
2025-06-02 12:25:00+05:30,1553.3,1553.4,1552.0,1552.0,6593,0.0,1552.6538711503893,1552.4989990764857
2025-06-02 12:30:00+05:30,1552.0,1555.9,1552.0,1555.9,43559,0.0,1553.244076395773,1552.5456457090438
2025-06-02 12:35:00+05:30,1555.6,1556.9,1554.1,1556.3,58017,0.0,1553.7996988692687,1552.7090636609348
2025-06-02 12:40:00+05:30,1556.3,1556.8,1555.0,1555.3,21183,0.0,1554.072480893038,1552.9336783488457
2025-06-02 12:45:00+05:30,1555.3,1556.6,1554.5,1556.0,51436,0.0,1554.4229389124855,1553.1841206692577
2025-06-02 12:50:00+05:30,1556.0,1556.7,1554.6,1555.4,15128,0.0,1554.600586382943,1553.423371456665
2025-06-02 12:55:00+05:30,1555.8,1555.8,1552.0,1552.1,45801,0.0,1554.145934313317,1553.6029604847463
2025-06-02 13:00:00+05:30,1552.1,1555.2,1552.0,1554.6,48813,0.0,1554.2284917108957,1553.7741393865097
2025-06-02 13:05:00+05:30,1554.6,1554.6,1552.5,1552.7,17566,0.0,1553.9505841270966,1553.9020736394675
2025-06-02 13:10:00+05:30,1552.7,1553.3,1552.1,1553.2,12668,0.0,1553.8141142858062,1554.0309895434027
2025-06-02 13:15:00+05:30,1553.2,1554.4,1552.6,1554.0,40428,0.0,1553.8479116883868,1554.098082353693
2025-06-02 13:20:00+05:30,1554.0,1555.5,1553.6,1554.8,42471,0.0,1554.0210186541349,1554.1226734409004
2025-06-02 13:25:00+05:30,1555.0,1555.1,1554.0,1554.4,17408,0.0,1554.089924353383,1554.124611603161
2025-06-02 13:30:00+05:30,1554.3,1555.5,1554.3,1554.6,42390,0.0,1554.1826653800406,1554.0979145440006
2025-06-02 13:35:00+05:30,1554.6,1557.0,1554.5,1555.2,42394,0.0,1554.3676353109422,1554.0720310915558
2025-06-02 13:40:00+05:30,1555.2,1555.8,1554.0,1554.9,23137,0.0,1554.464428890771,1554.1074193779396
2025-06-02 13:45:00+05:30,1554.9,1555.0,1553.6,1553.6,17074,0.0,1554.3072600015398,1554.1161714102334
2025-06-02 13:50:00+05:30,1553.6,1554.1,1553.1,1553.4,11118,0.0,1554.1423036376234,1554.1374735780696
2025-06-02 13:55:00+05:30,1553.4,1553.5,1551.2,1552.3,22105,0.0,1553.8073393398736,1554.1367208062993
2025-06-02 14:00:00+05:30,1552.3,1552.8,1551.9,1552.7,20976,0.0,1553.606004914442,1554.1098422758612
2025-06-02 14:05:00+05:30,1552.6,1552.9,1550.5,1550.7,17127,0.0,1553.0776403845437,1554.0050224681288
2025-06-02 14:10:00+05:30,1550.7,1551.9,1550.4,1551.8,21519,0.0,1552.8453421328084,1553.8667355547316
2025-06-02 14:15:00+05:30,1551.8,1551.9,1550.5,1550.7,18070,0.0,1552.455279926843,1553.6748038377095
2025-06-02 14:20:00+05:30,1550.7,1551.0,1550.0,1550.6,21881,0.0,1552.1179563037806,1553.4248395035804
2025-06-02 14:25:00+05:30,1550.5,1552.5,1550.5,1551.7,19582,0.0,1552.041964248548,1553.155676765556
2025-06-02 14:30:00+05:30,1551.7,1553.1,1550.1,1550.6,68938,0.0,1551.77978893063,1552.874846646566
2025-06-02 14:35:00+05:30,1550.6,1552.0,1550.2,1551.3,29667,0.0,1551.6925545796064,1552.602652306786
2025-06-02 14:40:00+05:30,1551.2,1551.7,1550.1,1550.3,41033,0.0,1551.4393628378598,1552.3395438065625
2025-06-02 14:45:00+05:30,1550.3,1551.0,1549.1,1550.8,43455,0.0,1551.323115049158,1552.0858893770865
2025-06-02 14:50:00+05:30,1550.8,1551.5,1550.0,1551.5,30332,0.0,1551.3552759493111,1551.894515550949
2025-06-02 14:55:00+05:30,1551.5,1552.9,1550.6,1552.5,33655,0.0,1551.563407594891,1551.75207838007
2025-06-02 15:00:00+05:30,1552.7,1555.0,1552.5,1554.3,128530,0.0,1552.0609698503654,1551.70826614935
2025-06-02 15:05:00+05:30,1554.3,1556.4,1554.0,1556.2,144631,0.0,1552.8135207866626,1551.7855510918926
2025-06-02 15:10:00+05:30,1556.1,1556.2,1554.9,1555.1,162404,0.0,1553.2292442799967,1551.9174710953869
2025-06-02 15:15:00+05:30,1555.1,1555.2,1554.2,1554.7,165518,0.0,1553.4966544109063,1552.1082339265286
2025-06-02 15:20:00+05:30,1554.6,1554.9,1551.0,1551.2,161411,0.0,1553.0790808816507,1552.2622924045336
2025-06-02 15:25:00+05:30,1551.2,1551.8,1548.3,1551.0,166579,0.0,1552.701066175896,1552.4024816643152
2025-06-03 09:15:00+05:30,1559.0,1567.3,1551.0,1552.8,441362,0.0,1552.719048241784,1552.5575709982468
2025-06-03 09:20:00+05:30,1552.7,1553.6,1548.1,1550.4,148113,0.0,1552.2974031069143,1552.6622550591717
2025-06-03 09:25:00+05:30,1550.9,1552.7,1548.0,1548.6,87406,0.0,1551.6251479965665,1552.669117775686
2025-06-03 09:30:00+05:30,1548.6,1549.0,1545.2,1548.0,89709,0.0,1550.9660301790088,1552.5474599982886
2025-06-03 09:35:00+05:30,1548.0,1552.9,1547.7,1551.9,82991,0.0,1551.1358428737344,1552.3610531299128
2025-06-03 09:40:00+05:30,1551.6,1552.6,1549.7,1550.0,56429,0.0,1550.9293259876008,1552.1055081163931
