timestamp,open,high,low,close,volume,oi,ema_10_close,sma_9_ema
2025-06-05 10:20:00+05:30,959.05,959.05,957.6,957.8,10179,0.0,956.6567166663996,954.8192627026332
2025-06-05 10:25:00+05:30,957.85,958.8,957.6,957.95,7242,0.0,956.8918590906906,955.1672755445784
2025-06-05 10:30:00+05:30,958.0,958.75,957.5,957.5,7549,0.0,957.0024301651104,955.539892112231
2025-06-05 10:35:00+05:30,957.5,958.75,957.05,958.45,20775,0.0,957.265624680545,955.9538511221284
2025-06-05 10:40:00+05:30,958.1,959.2,957.9,959.0,12545,0.0,957.5809656477186,956.3844640494182
2025-06-05 10:45:00+05:30,959.0,961.0,958.5,961.0,63780,0.0,958.2026082572244,956.7812281616452
2025-06-05 10:50:00+05:30,961.0,961.1,958.5,958.7,30597,0.0,958.2930431195472,957.1270654655884
2025-06-05 10:55:00+05:30,959.0,960.3,958.55,960.15,14189,0.0,958.6306716432658,957.4362858859866
2025-06-05 11:00:00+05:30,960.3,961.45,959.1,959.45,23144,0.0,958.7796404353992,957.700395522878
2025-06-05 11:05:00+05:30,959.2,959.9,959.05,959.25,8935,0.0,958.8651603562358,957.945778155082
2025-06-05 11:10:00+05:30,959.45,959.8,959.05,959.45,3579,0.0,958.9714948369202,958.176848793552
2025-06-05 11:15:00+05:30,959.45,960.0,959.2,960.0,4887,0.0,959.158495775662,958.4164116391686
2025-06-05 11:20:00+05:30,960.0,960.0,959.0,959.15,17894,0.0,959.156951089178,958.6265590179058
2025-06-05 11:25:00+05:30,959.15,959.55,958.55,958.8,18826,0.0,959.0920508911456,958.7944573782866
2025-06-05 11:30:00+05:30,958.8,959.3,958.55,958.95,4774,0.0,959.066223456392,958.8904146226384
2025-06-05 11:35:00+05:30,958.6,959.0,957.15,957.75,18716,0.0,958.8269101006842,958.949733176098
2025-06-05 11:40:00+05:30,958.15,958.55,957.8,958.35,3818,0.0,958.7401991732872,958.961902901656
2025-06-05 11:45:00+05:30,958.35,958.35,957.8,957.95,2435,0.0,958.5965265963258,958.9415569195368
2025-06-05 11:50:00+05:30,957.95,958.4,956.3,957.15,13592,0.0,958.3335217606302,958.8824859644697
2025-06-05 11:55:00+05:30,957.4,957.6,957.05,957.05,2397,0.0,958.1001541677884,958.785670334566
2025-06-05 12:00:00+05:30,957.25,957.75,957.05,957.7,4960,0.0,958.027398864554,958.6599928999984
2025-06-05 12:05:00+05:30,957.7,957.75,957.05,957.1,6474,0.0,957.8587808891808,958.5157517666654
2025-06-05 12:10:00+05:30,957.35,957.4,957.0,957.05,3557,0.0,957.7117298184206,958.3623827585848
2025-06-05 12:15:00+05:30,957.05,957.05,955.35,956.35,14225,0.0,957.4641425787078,958.1843737721754
2025-06-05 12:20:00+05:30,956.05,957.0,956.05,956.95,3667,0.0,957.3706621098518,958.0225684398606
2025-06-05 12:25:00+05:30,956.95,957.0,956.05,956.5,6123,0.0,957.2123599080604,957.852808521502
2025-06-05 12:30:00+05:30,956.85,957.5,956.25,957.15,2984,0.0,957.2010217429586,957.6977524266836
2025-06-05 12:35:00+05:30,957.15,957.15,956.5,956.5,2421,0.0,957.0735632442388,957.5577570359734
2025-06-05 12:40:00+05:30,956.7,957.0,956.45,956.45,3964,0.0,956.9601881089228,957.431094140544
2025-06-05 12:45:00+05:30,956.45,956.7,956.25,956.65,5466,0.0,956.9037902709368,957.3062487412532
2025-06-05 12:50:00+05:30,956.65,958.4,956.65,958.05,14544,0.0,957.1121920398572,957.2232944246616
2025-06-05 12:55:00+05:30,958.05,958.4,957.3,957.95,3966,0.0,957.2645207598832,957.1736045292686
2025-06-05 13:00:00+05:30,958.0,959.5,957.25,959.0,15294,0.0,957.5800624399044,957.186484513846
2025-06-05 13:05:00+05:30,958.75,960.0,958.4,959.35,14016,0.0,957.9018692690128,957.2455075315306
2025-06-05 13:10:00+05:30,959.35,959.55,958.3,959.15,7415,0.0,958.1288021291924,957.3473344449898
2025-06-05 13:15:00+05:30,959.15,959.5,959.0,959.2,4722,0.0,958.32356537843,957.4720615155976
2025-06-05 13:20:00+05:30,959.4,959.5,958.6,959.3,10593,0.0,958.5010989459882,957.63067659357
2025-06-05 13:25:00+05:30,959.3,960.0,959.0,959.95,13606,0.0,958.7645355012633,957.8311596371632
2025-06-05 13:30:00+05:30,959.7,959.75,958.75,959.05,12301,0.0,958.8164381373972,958.0436760667698
2025-06-05 13:35:00+05:30,959.35,959.75,958.95,959.2,5414,0.0,958.8861766578704,958.2407854687712
2025-06-05 13:40:00+05:30,959.2,959.7,958.95,959.1,9272,0.0,958.9250536291668,958.425289120914
2025-06-05 13:45:00+05:30,959.45,959.65,959.0,959.65,12504,0.0,959.0568620602272,958.5893779676164
2025-06-05 13:50:00+05:30,959.35,960.9,959.15,960.3,37142,0.0,959.282887140186,958.7428243977467
2025-06-05 13:55:00+05:30,960.3,960.55,959.25,959.25,4313,0.0,959.276907660152,958.8703916789644
2025-06-05 14:00:00+05:30,959.15,959.75,958.55,958.95,10902,0.0,959.2174699037608,958.9697144040014
2025-06-05 14:05:00+05:30,958.95,959.95,957.45,957.85,13267,0.0,958.968839012168,959.0216855224658
2025-06-05 14:10:00+05:30,957.85,957.85,956.05,956.9,5426,0.0,958.5926864645012,959.0025911850478
2025-06-05 14:15:00+05:30,956.95,957.7,956.05,956.95,15164,0.0,958.2940161982282,958.9445443029178
2025-06-05 14:20:00+05:30,956.8,957.3,956.05,956.3,10089,0.0,957.9314677985504,958.8384655407712
2025-06-05 14:25:00+05:30,956.6,956.7,954.0,954.6,16699,0.0,957.325746380632,958.6607647353784
2025-06-05 14:30:00+05:30,954.6,955.3,954.0,954.85,9105,0.0,956.8756106750626,958.41840347036
2025-06-05 14:35:00+05:30,954.85,955.9,954.5,955.6,4772,0.0,956.6436814614148,958.1251583949412
2025-06-05 14:40:00+05:30,955.35,956.9,955.35,956.7,11793,0.0,956.6539211957032,957.8337154544467
2025-06-05 14:45:00+05:30,956.6,957.5,956.05,957.0,16950,0.0,956.7168446146662,957.5558682001032
2025-06-05 14:50:00+05:30,956.95,957.6,956.65,956.85,12064,0.0,956.7410546847268,957.3083366081652
2025-06-05 14:55:00+05:30,956.8,957.2,956.0,956.8,8046,0.0,956.7517720147764,957.1037905581956
2025-06-05 15:00:00+05:30,956.8,956.95,955.6,956.4,11263,0.0,956.6878134666354,956.9253235880188
2025-06-05 15:05:00+05:30,956.25,957.0,955.85,956.9,10504,0.0,956.726392836338,956.7914263699952
2025-06-05 15:10:00+05:30,956.6,956.85,955.5,956.3,27482,0.0,956.6488668660947,956.7162175350464
2025-06-05 15:15:00+05:30,956.3,958.15,956.3,957.4,31648,0.0,956.7854365268048,956.70619818524
2025-06-05 15:20:00+05:30,957.4,957.95,956.2,956.55,21435,0.0,956.7426298855676,956.7171924545904
2025-06-05 15:25:00+05:30,956.25,957.1,955.0,955.65,45010,0.0,956.5439699063736,956.704975644665
2025-06-06 09:15:00+05:30,955.65,958.85,954.5,957.55,32507,0.0,956.726883854974,956.706089622845
2025-06-06 09:20:00+05:30,957.9,958.85,956.0,957.0,18751,0.0,956.7765413358878,956.7100329237416
2025-06-06 09:25:00+05:30,957.0,958.0,956.05,956.9,21160,0.0,956.7989883657264,956.7152794628596
2025-06-06 09:30:00+05:30,956.9,958.6,955.55,956.75,24251,0.0,956.7900813901398,956.7266427928446
2025-06-06 09:35:00+05:30,956.5,958.05,956.3,957.45,11892,0.0,956.9100665919326,956.7470511739436
2025-06-06 09:40:00+05:30,957.1,958.5,954.05,954.25,24488,0.0,956.426418120672,956.7223347988833
2025-06-06 09:45:00+05:30,954.45,956.4,954.0,955.5,22959,0.0,956.257978462368,956.6637284718134
2025-06-06 09:50:00+05:30,955.6,957.15,955.55,956.4,11721,0.0,956.2838005601194,956.6127475375444
2025-06-06 09:55:00+05:30,956.85,957.0,955.3,956.05,12448,0.0,956.2412913673704,956.5791166721324
2025-06-06 10:00:00+05:30,956.0,956.85,953.1,954.75,14215,0.0,955.970147482394,956.4950348529568
2025-06-06 10:05:00+05:30,954.75,960.95,954.35,958.1,61199,0.0,956.357393394686,956.4484628594896
2025-06-06 10:10:00+05:30,958.45,958.85,956.05,957.2,35716,0.0,956.5105945956522,956.4164191072592
2025-06-06 10:15:00+05:30,957.8,957.8,955.2,956.35,12766,0.0,956.4813955782608,956.3821206837172
2025-06-06 10:20:00+05:30,956.45,957.45,955.0,956.6,22937,0.0,956.502960018577,956.3368866200112
2025-06-06 10:25:00+05:30,956.7,958.75,956.5,958.4,6811,0.0,956.8478763788356,956.3837153153626
2025-06-06 10:30:00+05:30,958.4,959.3,957.3,958.0,12554,0.0,957.0573534008656,956.4725347529736
2025-06-06 10:35:00+05:30,958.0,958.95,957.55,957.85,7774,0.0,957.2014709643446,956.5744981312206
2025-06-06 10:40:00+05:30,957.85,958.2,957.1,957.1,9667,0.0,957.1830216981,956.679134834635
2025-06-06 10:45:00+05:30,957.4,958.0,957.1,957.15,7087,0.0,957.177017752991,956.8132315313682
2025-06-06 10:50:00+05:30,957.45,958.1,955.5,955.5,15818,0.0,956.8721054342652,956.870421757988
2025-06-06 10:55:00+05:30,956.0,956.0,951.8,953.2,43952,0.0,956.2044499007626,956.836405680778
2025-06-06 11:00:00+05:30,953.65,955.0,953.1,954.4,9639,0.0,955.876368100624,956.769180405485
2025-06-06 11:05:00+05:30,954.4,956.0,953.8,954.0,24155,0.0,955.5352102641468,956.6616526549928
2025-06-06 11:10:00+05:30,954.0,955.0,953.55,954.7,9290,0.0,955.3833538524838,956.4989279298428
2025-06-06 11:15:00+05:30,954.85,955.5,953.9,955.0,6678,0.0,955.3136531520322,956.30518345775
2025-06-06 11:20:00+05:30,954.95,955.8,954.15,955.8,6062,0.0,955.4020798516628,956.1052511118966
2025-06-06 11:25:00+05:30,955.9,958.75,955.15,955.3,41252,0.0,955.3835198786333,955.905306465289
2025-06-06 11:30:00+05:30,955.5,957.5,955.45,957.1,4399,0.0,955.6956071734272,955.740705289782
2025-06-06 11:35:00+05:30,957.2,957.95,957.0,957.0,5099,0.0,955.9327695055312,955.6363346310336
2025-06-06 11:40:00+05:30,957.35,957.4,956.8,957.3,6531,0.0,956.181356868162,955.6337687385226
2025-06-06 11:45:00+05:30,957.3,958.75,957.05,957.2,11110,0.0,956.3665647103144,955.688235028488
2025-06-06 11:50:00+05:30,957.2,957.9,957.05,957.45,3553,0.0,956.5635529448028,955.8024953263388
2025-06-06 11:55:00+05:30,957.9,959.9,957.45,958.9,13280,0.0,956.9883615002932,955.9808295094286
2025-06-06 12:00:00+05:30,958.9,958.9,957.35,957.5,7934,0.0,957.081386682058,956.1772443460984
2025-06-06 12:05:00+05:30,957.5,958.35,957.35,957.55,6405,0.0,957.166589103502,956.373300929636
2025-06-06 12:10:00+05:30,957.55,957.95,956.4,957.2,21640,0.0,957.1726638119562,956.5720947000052
2025-06-06 12:15:00+05:30,957.2,957.2,956.4,956.8,3741,0.0,957.1049067552368,956.7286835424284
2025-06-06 12:20:00+05:30,956.8,957.0,955.35,956.15,4440,0.0,956.9312873451938,956.8396299690576
2025-06-06 12:25:00+05:30,956.35,957.0,955.7,956.8,6348,0.0,956.907416918795,956.920303308017
2025-06-06 12:30:00+05:30,957.0,957.2,956.25,957.2,5716,0.0,956.9606138426504,956.9863087671654
2025-06-06 12:35:00+05:30,957.2,957.5,956.55,957.05,3709,0.0,956.9768658712594,957.0322324256604
2025-06-06 12:40:00+05:30,956.8,958.5,956.8,958.35,20249,0.0,957.2265266219396,957.0586952169548
2025-06-06 12:45:00+05:30,958.35,960.7,958.35,960.0,40016,0.0,957.7307945088596,957.1308516421548
2025-06-06 12:50:00+05:30,960.0,960.15,959.7,959.75,6261,0.0,958.097922779976,957.2343331617632
2025-06-06 12:55:00+05:30,959.75,960.5,959.5,959.85,16578,0.0,958.416482274526,957.3725352131596
2025-06-06 13:00:00+05:30,960.1,960.5,959.55,959.85,15258,0.0,958.6771218609758,957.547225780464
2025-06-06 13:05:00+05:30,959.95,960.0,959.75,959.9,6903,0.0,958.8994633407984,957.765912002198
2025-06-06 13:10:00+05:30,959.9,960.0,957.15,957.65,12330,0.0,958.672288187926,957.962008809879
2025-06-06 13:15:00+05:30,957.6,957.85,957.1,957.1,2990,0.0,958.3864176083032,958.1204314505072
2025-06-06 13:20:00+05:30,957.3,957.4,955.0,955.5,13825,0.0,957.8616144067936,958.2187368433442
2025-06-06 13:25:00+05:30,955.5,957.45,955.15,956.7,12122,0.0,957.6504117873764,958.2658351950596
2025-06-06 13:30:00+05:30,956.65,956.7,955.65,956.25,4273,0.0,957.395791462399,958.2286126343416
2025-06-06 13:35:00+05:30,956.25,956.5,955.0,955.45,7554,0.0,957.0420111965084,958.1112891250674
2025-06-06 13:40:00+05:30,956.0,956.3,955.3,955.4,2623,0.0,956.743463706234,957.925398173035
2025-06-06 13:45:00+05:30,955.4,956.3,955.1,955.65,3359,0.0,956.5446521232824,957.6884570910688
2025-06-06 13:50:00+05:30,955.25,956.7,955.05,956.6,8653,0.0,956.5547153735948,957.4279295391576
2025-06-06 13:55:00+05:30,956.6,956.95,955.65,956.75,10773,0.0,956.5902216693048,957.1965888148663
2025-06-06 14:00:00+05:30,956.75,957.0,956.35,956.65,3621,0.0,956.601090456704,956.9982191313552
2025-06-06 14:05:00+05:30,956.65,957.9,956.25,957.5,6871,0.0,956.764528555485,956.8763207034322
2025-06-06 14:10:00+05:30,957.55,958.45,957.45,957.6,5699,0.0,956.9164324544876,956.794767444222
2025-06-06 14:15:00+05:30,957.6,958.0,957.0,957.0,5321,0.0,956.9316265536718,956.7431935654748
2025-06-06 14:20:00+05:30,957.4,957.85,956.6,957.0,3716,0.0,956.9440580893678,956.7323098869036
2025-06-06 14:25:00+05:30,957.4,957.5,956.7,957.15,3855,0.0,956.9815020731191,956.7587585943352
2025-06-06 14:30:00+05:30,957.1,957.6,956.4,956.5,6998,0.0,956.893956241643,956.797570163042
2025-06-06 14:35:00+05:30,956.9,956.9,956.0,956.1,3924,0.0,956.7496005613442,956.8192240727918
2025-06-06 14:40:00+05:30,956.5,957.05,956.1,957.0,3253,0.0,956.795127732009,956.8419914130924
2025-06-06 14:45:00+05:30,956.95,956.95,955.95,956.3,5832,0.0,956.7051045080074,956.853548529904
2025-06-06 14:50:00+05:30,956.3,959.0,956.05,958.4,16590,0.0,957.0132673247332,956.8811861709316
2025-06-06 14:55:00+05:30,958.5,959.45,958.4,959.15,14904,0.0,957.4017641747818,956.9351119176308
2025-06-06 15:00:00+05:30,959.15,959.75,958.5,958.9,9231,0.0,957.6741706884578,957.0176168214958
2025-06-06 15:05:00+05:30,958.9,959.95,958.7,959.05,22507,0.0,957.9243214723746,957.1265349751634
2025-06-06 15:10:00+05:30,959.1,959.95,958.85,959.9,22527,0.0,958.2835357501248,957.2712053837196
2025-06-06 15:15:00+05:30,959.8,960.9,959.55,960.1,46501,0.0,958.6138019773748,957.4622993543564
2025-06-06 15:20:00+05:30,960.45,960.6,960.0,960.0,17717,0.0,958.8658379814884,957.6974368454836
2025-06-06 15:25:00+05:30,960.35,960.55,958.65,958.65,33871,0.0,958.8265947121268,957.92315539883
2025-06-09 09:15:00+05:30,959.9,973.35,958.65,968.6,145183,0.0,960.60357749174,958.3563190636892
2025-06-09 09:20:00+05:30,968.25,969.0,965.3,966.55,44405,0.0,961.6847452205146,958.8753721632204
2025-06-09 09:25:00+05:30,966.55,968.0,966.0,966.5,21544,0.0,962.560246089512,959.4485368204126
2025-06-09 09:30:00+05:30,966.75,967.1,963.4,963.4,29891,0.0,962.7129286186916,960.0083988126607
2025-06-09 09:35:00+05:30,963.75,965.15,961.25,962.1,31393,0.0,962.6014870516568,960.5280838770256
2025-06-09 09:40:00+05:30,962.8,963.1,961.0,961.2,23349,0.0,962.3466712240828,960.979543374132
2025-06-09 09:45:00+05:30,961.15,962.4,961.0,961.3,34866,0.0,962.1563673651588,961.3731617505524
2025-06-09 09:50:00+05:30,961.5,961.5,958.8,960.25,38640,0.0,961.809755116948,961.7002636544923
2025-06-09 09:55:00+05:30,960.0,961.75,959.2,961.7,22250,0.0,961.7897996411392,962.0295086466048
2025-06-09 10:00:00+05:30,961.45,963.8,961.45,962.7,14621,0.0,961.9552906154776,962.179698993687
2025-06-09 10:05:00+05:30,962.95,963.8,962.1,963.5,9892,0.0,962.236146867209,962.2409658433196
2025-06-09 10:10:00+05:30,963.5,963.75,962.55,963.0,7144,0.0,962.3750292549892,962.2203861950392
2025-06-09 10:15:00+05:30,963.05,965.0,960.5,961.0,46649,0.0,962.1250239359002,962.155063452507
2025-06-09 10:20:00+05:30,960.95,962.75,960.55,961.85,3922,0.0,962.0750195839184,962.0965670672026
2025-06-09 10:25:00+05:30,962.2,964.0,961.8,962.7,5398,0.0,962.1886523868424,962.0790094186204
2025-06-09 10:30:00+05:30,962.35,962.85,961.5,962.05,7701,0.0,962.1634428619618,962.0797955849318
2025-06-09 10:35:00+05:30,962.1,962.75,961.2,961.65,12490,0.0,962.0700896143323,962.1087216401968
2025-06-09 10:40:00+05:30,961.7,962.8,960.8,962.6,29378,0.0,962.166436957181,962.150570230868
2025-06-09 10:45:00+05:30,962.6,963.0,962.1,962.85,6226,0.0,962.2907211467844,962.187840289902
2025-06-09 10:50:00+05:30,962.45,963.7,962.4,963.15,9933,0.0,962.446953665551,962.2112632674956
2025-06-09 10:55:00+05:30,963.2,966.2,962.6,965.15,39087,0.0,962.9384166354508,962.2738618653246
2025-06-09 11:00:00+05:30,965.15,966.3,965.0,966.0,18832,0.0,963.495068156278,962.4260890009222
2025-06-09 11:05:00+05:30,966.15,966.15,963.9,964.4,16427,0.0,963.6596012187728,962.6021536270172
2025-06-09 11:10:00+05:30,963.95,964.4,963.2,963.55,7179,0.0,963.6396737244504,962.7633782200846
2025-06-09 11:15:00+05:30,963.8,963.8,961.4,961.7,20202,0.0,963.2870057745504,962.8882185437056
2025-06-09 11:20:00+05:30,961.7,962.95,961.35,962.25,5271,0.0,963.0984592700868,963.0024818387895
2025-06-09 11:25:00+05:30,962.25,962.75,961.3,962.05,12876,0.0,962.907830311889,963.0848588782014
2025-06-09 11:30:00+05:30,962.0,962.0,961.1,961.2,10853,0.0,962.5973157097274,963.1189249407508
2025-06-09 11:35:00+05:30,961.4,962.5,961.05,962.35,5588,0.0,962.5523492170496,963.130635557584
2025-06-09 11:40:00+05:30,962.15,963.75,961.7,963.2,35567,0.0,962.6701039048588,963.1008230319626
2025-06-09 11:45:00+05:30,962.95,965.55,962.9,964.2,17596,0.0,962.948266831248,963.0400673291814
2025-06-09 11:50:00+05:30,964.0,967.45,964.0,967.3,38269,0.0,963.7394910437484,963.048943976401
2025-06-09 11:55:00+05:30,967.3,967.75,964.75,966.05,29142,0.0,964.1595835812489,963.1067117382676
2025-06-09 12:00:00+05:30,966.0,967.5,964.8,967.45,19377,0.0,964.7578411119308,963.2701378868652
2025-06-09 12:05:00+05:30,967.45,972.75,967.45,971.4,114979,0.0,965.965506364307,963.588698675112
2025-06-09 12:10:00+05:30,971.0,972.35,969.0,970.3,48097,0.0,966.7535961162512,964.016005986708
2025-06-09 12:15:00+05:30,970.5,972.45,969.95,969.95,12924,0.0,967.334760458751,964.5423887365994
2025-06-09 12:20:00+05:30,969.8,970.0,966.35,966.85,26871,0.0,967.2466221935236,965.063974622874
2025-06-09 12:25:00+05:30,966.85,966.95,965.5,965.55,11177,0.0,966.9381454310648,965.5382014591193
2025-06-09 12:30:00+05:30,965.8,967.95,965.55,966.8,13210,0.0,966.913028079962,965.9787304867542
2025-06-09 12:35:00+05:30,966.55,967.3,966.0,966.15,8461,0.0,966.7742957017872,966.315931004314
2025-06-09 12:40:00+05:30,966.1,966.35,964.5,965.5,18479,0.0,966.5426055741896,966.580711225752
2025-06-09 12:45:00+05:30,965.1,965.7,964.1,964.7,13685,0.0,966.2075863788824,966.7417940331908
2025-06-09 12:50:00+05:30,964.3,964.65,962.85,963.7,13934,0.0,965.751661582722,966.7180335019036
2025-06-09 12:55:00+05:30,963.7,963.7,962.15,963.0,12299,0.0,965.2513594767724,966.5511183197392
2025-06-09 13:00:00+05:30,963.0,963.45,962.55,962.55,10773,0.0,964.7602032082684,966.2650564030192
2025-06-09 13:05:00+05:30,962.55,963.35,962.55,962.8,4966,0.0,964.4038026249468,965.949187562066
2025-06-09 13:10:00+05:30,962.8,964.35,962.5,964.3,9643,0.0,964.384929420411,965.6654968942156
2025-06-09 13:15:00+05:30,964.25,964.45,963.25,963.75,12362,0.0,964.2694877076092,965.3717701861764
2025-06-09 13:20:00+05:30,963.65,964.5,962.5,963.9,13028,0.0,964.2023081244074,965.08599378869
2025-06-09 13:25:00+05:30,963.5,963.95,963.05,963.4,7003,0.0,964.0564339199695,964.8097524937766
2025-06-09 13:30:00+05:30,963.3,963.65,962.85,962.95,5888,0.0,963.8552641163388,964.548383353494
2025-06-09 13:35:00+05:30,963.0,963.2,962.4,962.55,8365,0.0,963.6179433679137,964.3113035518484
2025-06-09 13:40:00+05:30,962.95,963.35,962.0,963.0,11686,0.0,963.5055900282928,964.117329168684
2025-06-09 13:45:00+05:30,963.0,963.6,962.75,963.1,6960,0.0,963.4318463867852,963.9697339662972
2025-06-09 13:50:00+05:30,963.45,963.65,962.65,963.3,9305,0.0,963.4078743164604,963.8590752653542
2025-06-09 13:55:00+05:30,963.0,963.6,962.9,963.35,8528,0.0,963.3973517134676,963.7493444090272
2025-06-09 14:00:00+05:30,963.0,963.3,962.55,963.1,7959,0.0,963.3432877655644,963.6464333043556
2025-06-09 14:05:00+05:30,963.1,964.0,961.7,961.9,28096,0.0,963.0808718081892,963.5218292692202
2025-06-09 14:10:00+05:30,961.95,962.0,960.8,961.0,13062,0.0,962.7025314794276,963.3713956647156
2025-06-09 14:15:00+05:30,960.8,962.75,960.8,962.05,10460,0.0,962.5838893922588,963.2301318064845
2025-06-09 14:20:00+05:30,962.4,966.7,962.15,964.2,44430,0.0,962.8777276845756,963.1478856194468
2025-06-09 14:25:00+05:30,964.15,965.7,964.1,965.25,17058,0.0,963.3090499237436,963.1260478300524
2025-06-09 14:30:00+05:30,965.05,965.65,964.15,964.2,14247,0.0,963.4710408466992,963.130402770043
2025-06-09 14:35:00+05:30,964.25,964.95,963.9,964.15,26222,0.0,963.5944879654812,963.1511376199342
2025-06-09 14:40:00+05:30,963.8,964.5,963.8,963.8,21775,0.0,963.6318537899392,963.1771934062087
2025-06-09 14:45:00+05:30,963.8,963.9,962.15,963.05,9818,0.0,963.5260621917683,963.1975016757872
2025-06-09 14:50:00+05:30,963.05,963.5,962.5,963.0,6202,0.0,963.430414520538,963.2363397549368
2025-06-09 14:55:00+05:30,963.2,963.3,962.5,963.3,5011,0.0,963.406702789531,963.314581011615
2025-06-09 15:00:00+05:30,963.3,963.3,962.55,962.75,9463,0.0,963.2873022823436,963.3927379994022
2025-06-09 15:05:00+05:30,963.2,963.25,962.05,962.25,15633,0.0,963.098701867372,963.4172906863796
2025-06-09 15:10:00+05:30,962.25,963.3,962.0,962.0,80907,0.0,962.898937891486,963.3717226827952
2025-06-09 15:15:00+05:30,962.1,963.5,962.0,963.0,37332,0.0,962.9173128203068,963.3101973465295
2025-06-09 15:20:00+05:30,963.4,963.9,962.0,963.25,34953,0.0,962.9778013984328,963.2416766168576
2025-06-09 15:25:00+05:30,963.4,964.6,963.0,963.0,33336,0.0,962.9818375078088,963.1694525855096
2025-06-10 09:15:00+05:30,963.5,968.3,961.2,962.45,79880,0.0,962.885142390044,963.0982456240522
2025-06-10 09:20:00+05:30,962.1,970.95,962.1,969.65,69808,0.0,964.1151165009452,963.1743221772548
2025-06-10 09:25:00+05:30,969.45,969.7,964.7,964.7,30459,0.0,964.2214589553188,963.264849458158
2025-06-10 09:30:00+05:30,964.7,967.2,963.2,963.9,26761,0.0,964.1630118725336,963.3621495566748
2025-06-10 09:35:00+05:30,963.85,964.3,960.95,963.8,38263,0.0,964.097009713891,963.4730718595016
2025-06-10 09:40:00+05:30,963.5,964.2,962.5,963.15,7661,0.0,963.9248261295472,963.5870587941378
2025-06-10 09:45:00+05:30,963.15,963.9,962.0,962.4,12107,0.0,963.647585015084,963.668199619446
2025-06-10 09:50:00+05:30,962.4,962.45,960.0,960.45,26524,0.0,963.0662059214324,963.67802191086
2025-06-10 09:55:00+05:30,960.3,961.0,959.05,959.95,30737,0.0,962.4996230266264,963.6244421694912
2025-06-10 10:00:00+05:30,959.95,963.0,959.25,962.0,10562,0.0,962.4087824763308,963.57151329019
2025-06-10 10:05:00+05:30,962.0,962.3,960.9,961.8,6795,0.0,962.2980947533616,963.369621984903
2025-06-10 10:10:00+05:30,961.5,962.25,960.3,961.4,17214,0.0,962.1348047982048,963.1377715230014
2025-06-10 10:15:00+05:30,961.85,961.95,960.8,961.1,5478,0.0,961.9466584712584,962.8915100339708
2025-06-10 10:20:00+05:30,961.0,961.85,960.5,960.5,7905,0.0,961.6836296583024,962.6233566944608
2025-06-10 10:25:00+05:30,960.5,960.8,959.25,959.65,10580,0.0,961.3138788113384,962.333251436882
2025-06-10 10:30:00+05:30,959.65,959.9,958.65,958.65,18564,0.0,960.8295372092769,962.0201350140148
2025-06-10 10:35:00+05:30,958.6,959.8,958.35,959.35,7164,0.0,960.5605304439538,961.7417266276282
2025-06-10 10:40:00+05:30,959.75,960.85,959.3,960.05,6933,0.0,960.4677067268713,961.5159581498776
2025-06-10 10:45:00+05:30,960.05,960.8,960.05,960.35,4173,0.0,960.4463055038036,961.2979051529302
2025-06-10 10:50:00+05:30,960.35,960.75,959.05,959.4,8431,0.0,960.2560681394758,961.0710133069427
2025-06-10 10:55:00+05:30,959.4,960.2,959.05,959.65,4128,0.0,960.1458739322984,960.8500209885088
2025-06-10 11:00:00+05:30,959.7,960.25,959.25,959.55,5182,0.0,960.0375332173352,960.637895960295
2025-06-10 11:05:00+05:30,959.95,960.8,959.35,960.3,2750,0.0,960.0852544505468,960.4602987149888
2025-06-10 11:10:00+05:30,959.75,960.5,959.5,959.55,5512,0.0,959.9879354595384,960.3129716759
2025-06-10 11:15:00+05:30,959.55,960.0,959.1,959.15,10653,0.0,959.835583557804,960.2025323812918
2025-06-10 11:20:00+05:30,959.4,959.4,958.05,959.05,11380,0.0,959.6927501836578,960.1061123523702
2025-06-10 11:25:00+05:30,959.05,959.1,956.0,956.5,22683,0.0,959.1122501502656,959.9555060660808
2025-06-10 11:30:00+05:30,956.9,958.35,956.35,956.75,11464,0.0,958.6827501229444,959.7595554682074
2025-06-10 11:35:00+05:30,956.75,958.4,956.55,957.75,8922,0.0,958.5131591915,959.5658989184324
2025-06-10 11:40:00+05:30,957.75,958.65,957.5,957.95,14136,0.0,958.4107666112274,959.373109216091
2025-06-10 11:45:00+05:30,957.6,958.5,957.5,957.6,31126,0.0,958.2633545000951,959.1759782475089
2025-06-10 11:50:00+05:30,957.7,958.0,957.0,957.55,4577,0.0,958.133653681896,958.9591337176588
2025-06-10 11:55:00+05:30,957.3,957.65,956.75,956.75,29762,0.0,957.8820802851876,958.7251498093976
2025-06-10 12:00:00+05:30,956.9,957.2,954.3,954.3,68019,0.0,957.230792960608,958.4357286319314
2025-06-10 12:05:00+05:30,954.35,954.75,952.6,952.95,42316,0.0,956.4524669677702,958.0756971634996
2025-06-10 12:10:00+05:30,952.95,953.0,951.75,952.0,24617,0.0,955.6429275190848,957.6902168711458
2025-06-10 12:15:00+05:30,951.95,952.75,951.75,952.0,33624,0.0,954.9805770610692,957.2788643087154
2025-06-10 12:20:00+05:30,952.0,952.6,951.0,951.7,18429,0.0,954.3841085045112,956.82008089905
2025-06-10 12:25:00+05:30,952.0,952.05,951.55,952.0,7508,0.0,953.9506342309636,956.3245106345762
