timestamp,open,high,low,close,volume,oi,ema_10_close,sma_9_ema
2025-05-28 13:10:00+05:30,1923.1,1923.3,1921.4,1921.7,51486,0.0,1923.0039935689604,1922.2968840688616
2025-05-28 13:15:00+05:30,1921.7,1923.2,1920.3,1921.3,115707,0.0,1922.694176556422,1922.5014910058364
2025-05-28 13:20:00+05:30,1921.3,1922.3,1920.0,1921.0,79477,0.0,1922.3861444552545,1922.6183916310376
2025-05-28 13:25:00+05:30,1921.0,1923.9,1919.9,1922.6,222374,0.0,1922.425027281572,1922.703936587011
2025-05-28 13:30:00+05:30,1923.2,1923.5,1921.0,1922.3,103879,0.0,1922.4022950485587,1922.739584480281
2025-05-28 13:35:00+05:30,1922.3,1923.6,1920.6,1921.5,130429,0.0,1922.238241403366,1922.706124675786
2025-05-28 13:40:00+05:30,1921.5,1923.8,1920.3,1921.4,159124,0.0,1922.0858338754813,1922.644405037764
2025-05-28 13:45:00+05:30,1921.2,1922.0,1920.5,1921.1,65835,0.0,1921.9065913526667,1922.4928970511
2025-05-28 13:50:00+05:30,1921.0,1922.9,1921.0,1922.9,72136,0.0,1922.087211106728,1922.358834961001
2025-05-28 13:55:00+05:30,1922.9,1924.7,1921.5,1921.7,65742,0.0,1922.0168090873224,1922.249147796375
2025-05-28 14:00:00+05:30,1921.7,1922.1,1920.1,1921.0,75455,0.0,1921.8319347078093,1922.1533431465289
2025-05-28 14:05:00+05:30,1921.0,1922.9,1920.1,1922.9,62064,0.0,1922.0261283972984,1922.1133413623115
2025-05-28 14:10:00+05:30,1922.8,1923.2,1921.7,1921.9,54442,0.0,1922.0031959614264,1922.0664712156288
2025-05-28 14:15:00+05:30,1921.8,1922.5,1921.2,1922.4,53340,0.0,1922.0753421502577,1922.0301431158173
2025-05-28 14:20:00+05:30,1922.4,1923.6,1922.0,1922.7,56199,0.0,1922.1889163047565,1922.024662549305
2025-05-28 14:25:00+05:30,1922.7,1922.8,1920.5,1920.5,113419,0.0,1921.8818406129824,1922.0019966312493
2025-05-28 14:30:00+05:30,1920.5,1922.8,1919.8,1922.1,213949,0.0,1921.9215059560763,1922.0036538094064
2025-05-28 14:35:00+05:30,1921.5,1923.5,1921.4,1922.7,128547,0.0,1922.063050327699,1922.000969278403
2025-05-28 14:40:00+05:30,1922.7,1924.1,1922.1,1923.7,126766,0.0,1922.3606775408448,1922.03917688435
2025-05-28 14:45:00+05:30,1923.7,1925.5,1923.0,1925.0,74548,0.0,1922.8405543516003,1922.15124573366
2025-05-28 14:50:00+05:30,1925.0,1925.3,1923.0,1923.2,76476,0.0,1922.905908105855,1922.2489990346107
2025-05-28 14:55:00+05:30,1923.0,1924.2,1922.1,1923.9,68459,0.0,1923.0866520866089,1922.36938304852
2025-05-28 15:00:00+05:30,1924.0,1924.7,1921.8,1923.0,242078,0.0,1923.0708971617707,1922.4800002720208
2025-05-28 15:05:00+05:30,1923.0,1924.6,1922.4,1922.8,178350,0.0,1923.021643132358,1922.5725254750885
2025-05-28 15:10:00+05:30,1922.8,1923.8,1921.3,1922.1,261469,0.0,1922.8540716537475,1922.6805511462844
2025-05-28 15:15:00+05:30,1922.2,1924.0,1921.6,1923.4,367578,0.0,1922.953331353066,1922.7951984126169
2025-05-28 15:20:00+05:30,1923.5,1926.0,1923.4,1925.8,195151,0.0,1923.4709074706905,1922.95162698406
2025-05-28 15:25:00+05:30,1926.0,1928.9,1923.4,1928.4,170202,0.0,1924.3671061123832,1923.174563492009
2025-05-29 09:15:00+05:30,1928.0,1940.8,1927.4,1934.4,518626,0.0,1926.1912686374044,1923.54686507932
2025-05-29 09:20:00+05:30,1934.4,1935.5,1928.5,1928.8,156803,0.0,1926.665583430604,1923.9646067820704
2025-05-29 09:25:00+05:30,1928.6,1931.8,1928.1,1928.3,85728,0.0,1926.9627500795848,1924.3952843368447
2025-05-29 09:30:00+05:30,1928.5,1931.5,1926.5,1927.1,133946,0.0,1926.9877046105687,1924.8304851644896
2025-05-29 09:35:00+05:30,1927.0,1927.0,1922.0,1924.4,401761,0.0,1926.5172128631928,1925.2188818012487
2025-05-29 09:40:00+05:30,1924.2,1928.0,1923.9,1925.4,70301,0.0,1926.314083251704,1925.603327534356
2025-05-29 09:45:00+05:30,1925.6,1925.8,1923.6,1924.8,49871,0.0,1926.038795387757,1925.9461568715435
2025-05-29 09:50:00+05:30,1924.8,1926.2,1924.1,1925.3,38945,0.0,1925.90446895362,1926.216552591869
2025-05-29 09:55:00+05:30,1925.1,1926.8,1925.0,1925.9,39492,0.0,1925.9036564165976,1926.387280403448
2025-05-29 10:00:00+05:30,1926.0,1927.5,1923.7,1925.7,117671,0.0,1925.8666279772165,1926.3512092189828
2025-05-29 10:05:00+05:30,1925.7,1927.9,1924.3,1924.6,200860,0.0,1925.6363319813588,1926.2368479468448
2025-05-29 10:10:00+05:30,1924.6,1925.5,1920.0,1922.0,142341,0.0,1924.9751807120208,1926.0160069060043
2025-05-29 10:15:00+05:30,1922.0,1922.8,1919.9,1922.0,61554,0.0,1924.4342387643808,1925.7322884786497
2025-05-29 10:20:00+05:30,1921.6,1923.4,1921.2,1921.6,31049,0.0,1923.9189226254025,1925.44358956334
2025-05-29 10:25:00+05:30,1921.6,1922.8,1920.0,1921.3,109565,0.0,1923.4427548753288,1925.124553077076
2025-05-29 10:30:00+05:30,1921.3,1923.7,1920.3,1923.3,187072,0.0,1923.4167994434515,1924.8332201943751
2025-05-29 10:35:00+05:30,1923.4,1923.7,1921.1,1921.1,246417,0.0,1922.9955631810053,1924.5100084418625
2025-05-29 10:40:00+05:30,1921.0,1921.8,1918.7,1919.0,76054,0.0,1922.269097148096,1924.10616852314
2025-05-29 10:45:00+05:30,1919.2,1919.7,1918.0,1919.0,42736,0.0,1921.6747158484416,1923.640400508832
2025-05-29 10:50:00+05:30,1919.3,1922.1,1918.9,1919.7,160079,0.0,1921.3156766032705,1923.1603276890444
2025-05-29 10:55:00+05:30,1919.6,1922.1,1917.4,1917.5,83906,0.0,1920.6219172208573,1922.6766317455813
2025-05-29 11:00:00+05:30,1917.9,1919.3,1915.2,1915.6,96818,0.0,1919.70884136252,1922.15158758982
2025-05-29 11:05:00+05:30,1915.6,1918.1,1915.6,1917.3,78298,0.0,1919.2708702056984,1921.635137320964
2025-05-29 11:10:00+05:30,1917.4,1918.1,1913.1,1913.1,146632,0.0,1918.148893804662,1921.0469305353336
2025-05-29 11:15:00+05:30,1913.1,1914.1,1912.0,1912.3,72191,0.0,1917.0854585674508,1920.343448215778
2025-05-29 11:20:00+05:30,1912.3,1914.3,1911.5,1912.4,41975,0.0,1916.2335570097323,1919.592114196748
2025-05-29 11:25:00+05:30,1912.5,1914.4,1911.0,1912.8,64581,0.0,1915.609273917053,1918.8521338377432
2025-05-29 11:30:00+05:30,1912.8,1914.0,1911.4,1912.2,43292,0.0,1914.989405932135,1918.10932162482
2025-05-29 11:35:00+05:30,1912.1,1914.1,1910.1,1911.7,167051,0.0,1914.3913321262924,1917.3399500162675
2025-05-29 11:40:00+05:30,1911.7,1911.9,1908.1,1908.2,79319,0.0,1913.2656353760567,1916.5225853668444
2025-05-29 11:45:00+05:30,1908.2,1909.0,1908.0,1908.2,50027,0.0,1912.3446107622287,1915.704337522368
2025-05-29 11:50:00+05:30,1908.2,1910.0,1908.2,1909.2,37556,0.0,1911.7728633509143,1914.8712256496144
2025-05-29 11:55:00+05:30,1909.3,1911.1,1908.7,1910.5,54821,0.0,1911.541433650748,1914.1370634102905
2025-05-29 12:00:00+05:30,1910.6,1911.6,1909.0,1910.5,47707,0.0,1911.352082077885,1913.5000215781165
2025-05-29 12:05:00+05:30,1910.4,1911.5,1909.8,1911.4,40524,0.0,1911.3607944273604,1912.958603513408
2025-05-29 12:10:00+05:30,1911.5,1911.5,1909.1,1909.4,70709,0.0,1911.0042863496583,1912.4469382281425
2025-05-29 12:15:00+05:30,1909.3,1911.1,1909.0,1910.1,134262,0.0,1910.8398706497203,1911.985878752318
2025-05-29 12:20:00+05:30,1910.1,1912.1,1909.8,1911.9,105145,0.0,1911.0326214406805,1911.6126886761392
2025-05-29 12:25:00+05:30,1911.9,1915.8,1911.9,1914.1,115717,0.0,1911.590326633284,1911.426543260276
2025-05-29 12:30:00+05:30,1914.2,1915.0,1912.1,1913.1,40822,0.0,1911.86481269996,1911.373232364468
2025-05-29 12:35:00+05:30,1913.1,1914.9,1909.0,1909.0,225565,0.0,1911.343937663604,1911.3255739547667
2025-05-29 12:40:00+05:30,1909.0,1910.6,1907.3,1910.0,215470,0.0,1911.09958536113,1911.2764797003647
2025-05-29 12:45:00+05:30,1910.0,1911.8,1908.9,1909.9,236527,0.0,1910.8814789318333,1911.2241904619143
2025-05-29 12:50:00+05:30,1909.9,1910.8,1908.2,1909.6,139614,0.0,1910.6484827624088,1911.145044721364
2025-05-29 12:55:00+05:30,1909.7,1915.1,1909.1,1914.4,151239,0.0,1911.330576805608,1911.1812992164696
2025-05-29 13:00:00+05:30,1914.4,1915.6,1911.6,1913.8,171278,0.0,1911.779562840952,1911.28570945994
2025-05-29 13:05:00+05:30,1913.9,1914.9,1911.9,1914.6,60480,0.0,1912.2923695971424,1911.4256814773248
2025-05-29 13:10:00+05:30,1914.5,1914.9,1910.9,1913.4,113391,0.0,1912.4937569431163,1911.5260626228617
2025-05-29 13:15:00+05:30,1914.0,1914.7,1911.9,1912.1,140952,0.0,1912.4221647716408,1911.5879906308264
2025-05-29 13:20:00+05:30,1912.3,1914.9,1912.1,1914.0,119146,0.0,1912.7090439040696,1911.739669101989
2025-05-29 13:25:00+05:30,1914.0,1915.9,1912.8,1914.4,140633,0.0,1913.0164904669664,1911.9526585581928
2025-05-29 13:30:00+05:30,1914.6,1916.8,1913.8,1913.9,83114,0.0,1913.1771285638813,1912.207730739532
2025-05-29 13:35:00+05:30,1913.9,1915.0,1913.2,1913.7,93570,0.0,1913.2721960977208,1912.4992544434551
2025-05-29 13:40:00+05:30,1913.6,1915.3,1913.0,1914.6,96802,0.0,1913.5136149890443,1912.7418142416147
2025-05-29 13:45:00+05:30,1914.5,1915.6,1913.7,1915.3,125460,0.0,1913.838412263764,1912.970575288594
2025-05-29 13:50:00+05:30,1915.2,1916.8,1914.2,1916.0,130988,0.0,1914.2314282158068,1913.1860262462235
2025-05-29 13:55:00+05:30,1915.9,1917.2,1914.2,1915.8,152252,0.0,1914.51662308566,1913.4107891509504
2025-05-29 14:00:00+05:30,1915.8,1916.7,1913.9,1914.1,166126,0.0,1914.440873433722,1913.635090113404
2025-05-29 14:05:00+05:30,1914.1,1915.5,1912.4,1913.1,149495,0.0,1914.1970782639544,1913.800427264502
2025-05-29 14:10:00+05:30,1913.2,1915.3,1912.1,1912.3,180897,0.0,1913.8521549432355,1913.893278872977
2025-05-29 14:15:00+05:30,1912.2,1914.2,1911.0,1912.0,163179,0.0,1913.5153994990108,1913.930864532436
2025-05-29 14:20:00+05:30,1911.9,1914.5,1911.5,1913.1,96531,0.0,1913.4398723173724,1913.949495223508
2025-05-29 14:25:00+05:30,1913.4,1915.9,1913.0,1913.7,112409,0.0,1913.4871682596684,1913.9465566980216
2025-05-29 14:30:00+05:30,1913.7,1916.9,1913.4,1914.2,160440,0.0,1913.616774030637,1913.921930227674
2025-05-29 14:35:00+05:30,1914.7,1917.0,1914.3,1915.6,123412,0.0,1913.9773605705216,1913.893700489309
2025-05-29 14:40:00+05:30,1915.5,1917.0,1914.8,1915.8,172499,0.0,1914.3087495577,1913.8706034306467
2025-05-29 14:45:00+05:30,1915.9,1917.0,1912.6,1913.9,296011,0.0,1914.2344314563,1913.8476654331555
2025-05-29 14:50:00+05:30,1913.8,1915.5,1913.0,1915.3,113546,0.0,1914.428171191518,1913.8733424251068
2025-05-29 14:55:00+05:30,1915.3,1917.5,1914.5,1916.5,394915,0.0,1914.804867338515,1913.979199357916
2025-05-29 15:00:00+05:30,1916.9,1922.7,1916.5,1921.4,1085280,0.0,1916.003982367876,1914.255708565568
2025-05-29 15:05:00+05:30,1921.5,1926.0,1920.3,1924.2,931814,0.0,1917.494167391898,1914.7061857960705
2025-05-29 15:10:00+05:30,1924.1,1930.5,1924.0,1930.1,954820,0.0,1919.786136957008,1915.4060712068856
2025-05-29 15:15:00+05:30,1930.1,1932.5,1928.3,1931.2,1088275,0.0,1921.861384783006,1916.32213906826
2025-05-29 15:20:00+05:30,1931.1,1936.0,1929.1,1935.6,792686,0.0,1924.3593148224595,1917.4756895406977
2025-05-29 15:25:00+05:30,1935.6,1939.5,1933.4,1937.6,611017,0.0,1926.766712127467,1918.8599076040048
2025-05-30 09:15:00+05:30,1931.9,1937.0,1925.4,1928.9,388897,0.0,1927.1545846740507,1920.295485106919
2025-05-30 09:20:00+05:30,1928.9,1933.6,1928.9,1932.9,156103,0.0,1928.199205642405,1921.825598925863
2025-05-30 09:25:00+05:30,1932.5,1934.8,1931.6,1933.0,94942,0.0,1929.072077343786,1923.4108435656049
2025-05-30 09:30:00+05:30,1933.1,1934.8,1931.7,1931.8,79898,0.0,1929.56806328128,1924.9179629173127
2025-05-30 09:35:00+05:30,1931.9,1933.0,1930.4,1931.7,67784,0.0,1929.9556881392289,1926.3025757202256
2025-05-30 09:40:00+05:30,1931.7,1933.0,1931.5,1932.5,120687,0.0,1930.4182902957327,1927.483925589276
2025-05-30 09:45:00+05:30,1933.0,1934.0,1928.6,1931.2,254064,0.0,1930.560419332872,1928.450484573044
2025-05-30 09:50:00+05:30,1931.2,1933.0,1929.4,1929.7,84529,0.0,1930.403979454168,1929.122113640572
2025-05-30 09:55:00+05:30,1929.7,1931.9,1929.3,1930.0,45911,0.0,1930.33052864432,1929.518092978649
2025-05-30 10:00:00+05:30,1930.1,1932.9,1928.2,1932.0,67734,0.0,1930.6340688908067,1929.9047023360663
2025-05-30 10:05:00+05:30,1932.0,1936.8,1931.1,1935.1,138448,0.0,1931.446056365205,1930.265463527489
2025-05-30 10:10:00+05:30,1935.1,1937.1,1935.1,1935.4,66124,0.0,1932.164955207896,1930.609116623501
2025-05-30 10:15:00+05:30,1935.5,1935.5,1931.3,1932.6,70598,0.0,1932.2440542610047,1930.9064489545813
2025-05-30 10:20:00+05:30,1932.0,1933.6,1931.3,1931.5,38078,0.0,1932.108771668096,1931.145680457789
2025-05-30 10:25:00+05:30,1931.5,1934.0,1931.1,1931.8,56723,0.0,1932.0526313648047,1931.327273909908
2025-05-30 10:30:00+05:30,1931.9,1931.9,1929.1,1929.5,47720,0.0,1931.5885165712043,1931.4415069363893
2025-05-30 10:35:00+05:30,1929.4,1931.0,1928.1,1929.7,75002,0.0,1931.2451499218944,1931.5349703216923
2025-05-30 10:40:00+05:30,1929.7,1929.9,1928.1,1928.3,37330,0.0,1930.7096681179137,1931.5770969298687
2025-05-30 10:45:00+05:30,1928.3,1928.3,1926.3,1928.0,82862,0.0,1930.217001187384,1931.5307560739336
2025-05-30 10:50:00+05:30,1928.0,1930.3,1927.5,1929.6,313726,0.0,1930.104819153314,1931.3817297170567
2025-05-30 10:55:00+05:30,1929.6,1929.9,1928.2,1929.0,52588,0.0,1929.903942943621,1931.1305061321373
2025-05-30 11:00:00+05:30,1929.1,1930.8,1929.0,1930.3,63482,0.0,1929.975953317508,1930.8784949161936
2025-05-30 11:05:00+05:30,1930.3,1931.8,1929.2,1929.6,568730,0.0,1929.90759816887,1930.633920082946
2025-05-30 11:10:00+05:30,1929.6,1931.3,1929.5,1930.6,31965,0.0,1930.0334894108937,1930.409570976956
2025-05-30 11:15:00+05:30,1930.6,1933.1,1930.5,1931.6,221244,0.0,1930.318309518004,1930.2684368599328
2025-05-30 11:20:00+05:30,1931.7,1932.2,1931.1,1931.2,56477,0.0,1930.478616878367,1930.183266521764
2025-05-30 11:25:00+05:30,1931.3,1932.6,1930.6,1931.0,143800,0.0,1930.573413809573,1930.1681271541704
2025-05-30 11:30:00+05:30,1931.1,1932.7,1930.7,1931.6,81379,0.0,1930.760065844196,1930.228467671594
2025-05-30 11:35:00+05:30,1931.8,1934.1,1931.3,1933.9,59465,0.0,1931.3309629634327,1930.3647058727183
2025-05-30 11:40:00+05:30,1933.9,1934.2,1931.1,1932.0,101464,0.0,1931.4526060609908,1930.5367795524264
2025-05-30 11:45:00+05:30,1932.0,1934.0,1931.8,1933.0,112341,0.0,1931.733950413538,1930.7321125630965
2025-05-30 11:50:00+05:30,1933.0,1933.0,1932.0,1932.9,51140,0.0,1931.9459594292584,1930.958597147584
2025-05-30 11:55:00+05:30,1933.0,1933.0,1930.8,1931.4,64184,0.0,1931.846694078484,1931.160064332872
2025-05-30 12:00:00+05:30,1931.4,1932.1,1930.2,1931.6,23139,0.0,1931.801840609669,1931.3249011208345
2025-05-30 12:05:00+05:30,1931.6,1932.9,1930.9,1931.7,171824,0.0,1931.783324135184,1931.469868593814
2025-05-30 12:10:00+05:30,1932.0,1932.3,1930.1,1930.7,39482,0.0,1931.5863561106048,1931.582417738373
2025-05-30 12:15:00+05:30,1931.2,1932.0,1930.2,1931.6,34807,0.0,1931.5888368177675,1931.674503402104
2025-05-30 12:20:00+05:30,1931.7,1932.0,1930.7,1931.6,33631,0.0,1931.5908664872643,1931.7033815714176
2025-05-30 12:25:00+05:30,1931.8,1932.8,1930.4,1930.9,44338,0.0,1931.4652543986708,1931.7047869422715
2025-05-30 12:30:00+05:30,1930.9,1931.0,1929.6,1930.6,40138,0.0,1931.3079354170943,1931.6574519426665
2025-05-30 12:35:00+05:30,1930.6,1931.0,1930.0,1930.0,31731,0.0,1931.0701289776223,1931.56013744804
2025-05-30 12:40:00+05:30,1930.3,1930.5,1929.6,1930.5,27039,0.0,1930.9664691635087,1931.4623346797096
2025-05-30 12:45:00+05:30,1930.5,1930.7,1929.9,1930.4,25391,0.0,1930.863474770144,1931.358071808652
2025-05-30 12:50:00+05:30,1930.2,1930.8,1929.9,1930.7,95919,0.0,1930.8337520846635,1931.252563803038
2025-05-30 12:55:00+05:30,1930.2,1931.8,1930.2,1930.4,41684,0.0,1930.75488806927,1931.160178465112
2025-05-30 13:00:00+05:30,1930.4,1934.0,1930.4,1933.9,35347,0.0,1931.32672660213,1931.1310551078188
2025-05-30 13:05:00+05:30,1934.0,1935.0,1932.9,1934.1,76470,0.0,1931.830958129016,1931.157731956902
2025-05-30 13:10:00+05:30,1934.1,1934.2,1932.1,1933.0,41473,0.0,1932.0435111964675,1931.2219827122128
2025-05-30 13:15:00+05:30,1932.9,1934.4,1931.1,1931.3,305600,0.0,1931.908327342564,1931.288692926154
2025-05-30 13:20:00+05:30,1931.7,1933.0,1931.3,1932.2,95617,0.0,1931.961358734825,1931.387718454732
2025-05-30 13:25:00+05:30,1932.5,1939.1,1932.1,1936.9,167817,0.0,1932.859293510312,1931.598032271044
2025-05-30 13:30:00+05:30,1936.8,1940.0,1936.8,1938.4,115821,0.0,1933.8666946902551,1931.931723373278
2025-05-30 13:35:00+05:30,1938.4,1939.0,1935.6,1936.2,43951,0.0,1934.2909320193,1932.3158544771263
2025-05-30 13:40:00+05:30,1936.2,1938.7,1935.6,1936.3,55570,0.0,1934.6562171067,1932.7493354812848
2025-05-30 13:45:00+05:30,1936.6,1938.0,1934.6,1936.0,578205,0.0,1934.9005412691176,1933.14642599984
2025-05-30 13:50:00+05:30,1936.0,1938.7,1935.4,1937.2,37375,0.0,1935.3186246747327,1933.5339445049192
2025-05-30 13:55:00+05:30,1937.3,1941.7,1936.8,1941.3,123233,0.0,1936.4061474611449,1934.0186818676607
2025-05-30 14:00:00+05:30,1941.3,1943.8,1941.3,1941.8,96326,0.0,1937.386847922755,1934.627406376572
2025-05-30 14:05:00+05:30,1941.8,1941.9,1939.3,1940.5,49873,0.0,1937.952875573163,1935.29313046972
2025-05-30 14:10:00+05:30,1940.5,1941.3,1938.2,1938.9,55886,0.0,1938.1250800144064,1935.878217859064
2025-05-30 14:15:00+05:30,1938.7,1941.3,1938.1,1941.2,52315,0.0,1938.6841563754235,1936.413491379638
2025-05-30 14:20:00+05:30,1941.2,1942.7,1941.2,1942.6,66742,0.0,1939.396127943528,1936.9807353712192
2025-05-30 14:25:00+05:30,1942.6,1943.8,1941.8,1942.1,91926,0.0,1939.8877410447049,1937.5620158087752
2025-05-30 14:30:00+05:30,1942.1,1944.7,1941.8,1942.3,147128,0.0,1940.326333582032,1938.164881621321
2025-05-30 14:35:00+05:30,1942.3,1942.4,1939.3,1940.6,136043,0.0,1940.376091112571,1938.7268223366364
2025-05-30 14:40:00+05:30,1940.7,1941.9,1939.9,1940.6,79109,0.0,1940.416801819376,1939.172450598662
2025-05-30 14:45:00+05:30,1940.5,1942.1,1939.0,1941.9,88642,0.0,1940.6864742158527,1939.53907574234
2025-05-30 14:50:00+05:30,1941.9,1943.0,1940.1,1941.8,100064,0.0,1940.8889334493344,1939.865304395248
2025-05-30 14:55:00+05:30,1941.8,1942.9,1940.7,1941.9,110429,0.0,1941.0727637312737,1940.192824808233
2025-05-30 15:00:00+05:30,1941.9,1948.8,1941.7,1945.7,1570607,0.0,1941.9140794164969,1940.55170514613
2025-05-30 15:05:00+05:30,1945.7,1947.5,1942.3,1943.9,1373265,0.0,1942.2751558862249,1940.871597139763
2025-05-30 15:10:00+05:30,1943.9,1945.3,1943.2,1945.0,1281320,0.0,1942.7705820887293,1941.191912811321
2025-05-30 15:15:00+05:30,1945.1,1945.1,1944.9,1945.0,1038396,0.0,1943.175930799869,1941.5085347244144
2025-05-30 15:20:00+05:30,1945.0,1945.0,1944.9,1945.0,1008311,0.0,1943.507579745348,1941.8564779058336
2025-05-30 15:25:00+05:30,1945.0,1945.1,1939.5,1941.5,840262,0.0,1943.1425652461933,1942.1593405088136
2025-06-02 09:15:00+05:30,1930.1,1935.8,1916.7,1917.8,821744,0.0,1938.5348261105216,1941.92026849711
2025-06-02 09:20:00+05:30,1917.6,1918.8,1909.0,1910.2,356634,0.0,1933.3830395449725,1941.0862802855145
2025-06-02 09:25:00+05:30,1910.2,1915.1,1908.6,1913.2,191159,0.0,1929.713395991341,1939.824128314411
2025-06-02 09:30:00+05:30,1913.7,1914.8,1908.0,1912.6,124524,0.0,1926.6018694474608,1938.1227716511848
2025-06-02 09:35:00+05:30,1912.6,1916.0,1912.4,1915.3,93863,0.0,1924.546984093377,1936.1529747853124
2025-06-02 09:40:00+05:30,1915.1,1916.9,1913.0,1914.2,75836,0.0,1922.6657142582176,1933.919100581922
2025-06-02 09:45:00+05:30,1914.2,1916.2,1913.0,1915.0,68601,0.0,1921.2719480294504,1931.4853247185424
2025-06-02 09:50:00+05:30,1915.4,1916.5,1914.0,1915.5,469053,0.0,1920.222502933187,1928.898093961636
2025-06-02 09:55:00+05:30,1915.5,1917.8,1913.8,1917.7,76579,0.0,1919.763866036244,1926.3004607160856
2025-06-02 10:00:00+05:30,1917.7,1917.7,1915.8,1916.5,66478,0.0,1919.170435847836,1924.1488617980087
2025-06-02 10:05:00+05:30,1916.5,1918.0,1915.8,1917.0,63229,0.0,1918.7758111482287,1922.5258364205936
2025-06-02 10:10:00+05:30,1917.0,1918.7,1916.5,1918.2,39438,0.0,1918.671118212188,1921.298916667355
2025-06-02 10:15:00+05:30,1918.6,1918.9,1917.0,1918.3,37733,0.0,1918.6036421736085,1920.4102247480373
2025-06-02 10:20:00+05:30,1918.3,1919.9,1917.6,1918.9,88021,0.0,1918.6575254147704,1919.7558404504143
2025-06-02 10:25:00+05:30,1918.9,1919.6,1918.2,1919.5,28560,0.0,1918.810702612085,1919.3275058230663
2025-06-02 10:30:00+05:30,1919.5,1919.5,1916.4,1917.6,65016,0.0,1918.5905748644327,1919.0295754713973
2025-06-02 10:35:00+05:30,1917.6,1919.9,1917.5,1919.9,44440,0.0,1918.828652161809,1918.874703163467
2025-06-02 10:40:00+05:30,1919.7,1920.0,1918.7,1919.5,42257,0.0,1918.9507154051164,1918.7843530933408
2025-06-02 10:45:00+05:30,1919.5,1919.9,1918.5,1919.0,36116,0.0,1918.9596762405497,1918.7609353591988
2025-06-02 10:50:00+05:30,1919.2,1922.7,1918.5,1920.3,87180,0.0,1919.2033714695408,1918.808442061567
2025-06-02 10:55:00+05:30,1920.3,1921.0,1919.7,1920.6,29873,0.0,1919.457303929624,1918.895796030171
2025-06-02 11:00:00+05:30,1920.6,1923.0,1920.0,1922.1,47892,0.0,1919.9377941242376,1919.0440351357963
2025-06-02 11:05:00+05:30,1922.1,1923.0,1918.6,1920.2,43612,0.0,1919.9854679198309,1919.191584303025
2025-06-02 11:10:00+05:30,1919.8,1920.3,1918.0,1918.5,54310,0.0,1919.715382843498,1919.2921043287377
2025-06-02 11:15:00+05:30,1918.8,1920.5,1917.0,1919.8,77970,0.0,1919.730767781044,1919.418792430584
2025-06-02 11:20:00+05:30,1919.8,1922.6,1918.2,1921.4,83878,0.0,1920.0342645481269,1919.5527493623968
2025-06-02 11:25:00+05:30,1921.9,1922.0,1919.8,1921.9,95928,0.0,1920.37348917574,1919.71083533691
2025-06-02 11:30:00+05:30,1921.8,1922.3,1921.2,1922.0,19707,0.0,1920.6692184165147,1919.900784467573
2025-06-02 11:35:00+05:30,1921.9,1922.0,1920.2,1920.5,37126,0.0,1920.6384514316933,1920.060237796701
2025-06-02 11:40:00+05:30,1920.5,1922.5,1920.0,1920.6,71892,0.0,1920.631460262295,1920.1906996114424
2025-06-02 11:45:00+05:30,1920.6,1922.0,1920.0,1921.9,37029,0.0,1920.8621038509689,1920.29340069219
2025-06-02 11:50:00+05:30,1921.3,1923.9,1921.3,1922.0,69651,0.0,1921.068994059884,1920.4137924855293
2025-06-02 11:55:00+05:30,1922.2,1924.8,1922.0,1924.6,65645,0.0,1921.7109951399043,1920.63552718513
2025-06-02 12:00:00+05:30,1924.5,1925.9,1923.8,1925.0,53687,0.0,1922.3089960235584,1920.921996989854
2025-06-02 12:05:00+05:30,1925.0,1925.7,1923.8,1924.2,42974,0.0,1922.6528149283656,1921.2129470321024
2025-06-02 12:10:00+05:30,1924.1,1925.1,1923.1,1924.4,255803,0.0,1922.9704849413904,1921.5015021171748
2025-06-02 12:15:00+05:30,1924.4,1926.0,1923.6,1925.3,54129,0.0,1923.3940331338647,1921.8042593079915
2025-06-02 12:20:00+05:30,1925.3,1927.3,1925.0,1925.8,63092,0.0,1923.8314816549805,1922.1590404439123
2025-06-02 12:25:00+05:30,1925.8,1926.5,1924.8,1926.2,48064,0.0,1924.262121354075,1922.562447231888
2025-06-02 12:30:00+05:30,1926.4,1928.5,1925.4,1928.5,74021,0.0,1925.0326447442428,1923.025840664474
2025-06-02 12:35:00+05:30,1928.5,1930.5,1927.2,1930.2,108412,0.0,1925.9721638816527,1923.570637311337
2025-06-02 12:40:00+05:30,1930.5,1931.0,1928.4,1930.7,56156,0.0,1926.831770448625,1924.1396123456395
2025-06-02 12:45:00+05:30,1930.7,1931.5,1929.2,1931.0,52764,0.0,1927.589630367057,1924.7263494949173
2025-06-02 12:50:00+05:30,1930.9,1931.9,1929.5,1931.8,47660,0.0,1928.355152118501,1925.3599425160432
2025-06-02 12:55:00+05:30,1931.9,1931.9,1927.8,1928.7,102190,0.0,1928.4178517333191,1925.9652054929245
2025-06-02 13:00:00+05:30,1928.9,1930.5,1928.1,1929.3,65649,0.0,1928.578242327261,1926.5412287366348
2025-06-02 13:05:00+05:30,1929.3,1929.3,1927.1,1928.1,44186,0.0,1928.49128917685,1927.0589851279533
2025-06-02 13:10:00+05:30,1928.4,1929.1,1927.5,1928.9,34977,0.0,1928.5656002356045,1927.537149448124
2025-06-02 13:15:00+05:30,1928.9,1931.0,1928.8,1930.9,31062,0.0,1928.990036556404,1927.976859649475
2025-06-02 13:20:00+05:30,1930.9,1931.7,1930.0,1930.9,27617,0.0,1929.3373026370573,1928.350763955631
