timestamp,open,high,low,close,volume,oi,ema_10_close,sma_9_ema
2025-05-29 15:00:00+05:30,1414.9,1417.9,1414.8,1417.1,873816,0.0,1415.1668382783262,1414.221218087121
2025-05-29 15:05:00+05:30,1417.1,1418.3,1416.4,1417.4,707517,0.0,1415.5728676822669,1414.5203905561295
2025-05-29 15:10:00+05:30,1417.5,1419.6,1417.4,1419.0,597259,0.0,1416.1959826491277,1414.8378953035
2025-05-29 15:15:00+05:30,1419.0,1419.2,1418.1,1418.8,509251,0.0,1416.669440349286,1415.1542375715503
2025-05-29 15:20:00+05:30,1418.8,1419.0,1415.6,1417.6,644766,0.0,1416.8386330130522,1415.4453862959151
2025-05-29 15:25:00+05:30,1417.5,1420.0,1417.1,1419.5,405842,0.0,1417.32251791977,1415.762386767365
2025-05-30 09:15:00+05:30,1418.0,1424.9,1413.4,1415.4,360032,0.0,1416.9729700612986,1416.0197327598237
2025-05-30 09:20:00+05:30,1415.3,1418.7,1415.0,1418.6,131920,0.0,1417.268793686517,1416.305033874199
2025-05-30 09:25:00+05:30,1418.5,1423.6,1417.7,1421.1,506386,0.0,1417.9653766526048,1416.6637145839406
2025-05-30 09:30:00+05:30,1421.1,1428.0,1420.5,1426.2,311437,0.0,1419.462580897586,1417.1410190030222
2025-05-30 09:35:00+05:30,1426.2,1428.8,1425.2,1426.0,177485,0.0,1420.6512025525703,1417.70527817419
2025-05-30 09:40:00+05:30,1426.1,1428.0,1425.3,1427.0,110243,0.0,1421.805529361194,1418.3285609303978
2025-05-30 09:45:00+05:30,1427.3,1429.5,1425.9,1427.4,127187,0.0,1422.8227058409768,1419.0122569228508
2025-05-30 09:50:00+05:30,1427.4,1430.6,1427.1,1429.7,170186,0.0,1424.0731229607993,1419.816088997484
2025-05-30 09:55:00+05:30,1429.5,1429.7,1427.3,1427.7,99616,0.0,1424.732555149745,1420.639426351477
2025-05-30 10:00:00+05:30,1427.8,1427.8,1423.8,1425.0,147639,0.0,1424.781181486155,1421.507005398683
2025-05-30 10:05:00+05:30,1424.8,1424.9,1421.5,1421.9,143243,0.0,1424.257330306854,1422.2835094676095
2025-05-30 10:10:00+05:30,1421.8,1424.7,1421.2,1422.0,106974,0.0,1423.8469066146988,1422.937012796731
2025-05-30 10:15:00+05:30,1422.1,1422.2,1418.3,1418.9,103124,0.0,1422.9474690483898,1423.3242225912647
2025-05-30 10:20:00+05:30,1418.9,1418.9,1416.1,1417.5,96800,0.0,1421.9570201305007,1423.4693134332572
2025-05-30 10:25:00+05:30,1417.5,1419.3,1417.3,1418.8,75580,0.0,1421.3830164704098,1423.422367556503
2025-05-30 10:30:00+05:30,1418.8,1420.0,1418.3,1418.9,71607,0.0,1420.9315589303353,1423.2122401219874
2025-05-30 10:35:00+05:30,1418.8,1419.2,1417.3,1419.0,44488,0.0,1420.580366397547,1422.824156059404
2025-05-30 10:40:00+05:30,1419.0,1419.1,1418.0,1418.0,45583,0.0,1420.1112088707202,1422.310673139512
2025-05-30 10:45:00+05:30,1418.3,1418.5,1414.1,1414.8,101333,0.0,1419.1455345305892,1421.6844901444497
2025-05-30 10:50:00+05:30,1415.0,1415.9,1413.7,1415.5,87305,0.0,1418.482710070482,1421.0428656737413
2025-05-30 10:55:00+05:30,1415.5,1416.7,1415.0,1415.8,42308,0.0,1417.9949446031217,1420.392647672455
2025-05-30 11:00:00+05:30,1415.8,1416.7,1415.3,1415.8,36127,0.0,1417.5958637661904,1419.798024863322
2025-05-30 11:05:00+05:30,1415.7,1417.5,1415.7,1416.8,39158,0.0,1417.4511612632466,1419.2973738780713
2025-05-30 11:10:00+05:30,1417.0,1417.5,1416.7,1417.5,25959,0.0,1417.4600410335654,1418.8614877184218
2025-05-30 11:15:00+05:30,1417.5,1418.2,1416.9,1418.2,36624,0.0,1417.5945790274627,1418.4907121736585
2025-05-30 11:20:00+05:30,1418.1,1419.8,1417.8,1419.3,78820,0.0,1417.904655567924,1418.1934109703668
2025-05-30 11:25:00+05:30,1419.5,1419.9,1418.0,1418.5,37408,0.0,1418.0129000101197,1417.9602655414114
2025-05-30 11:30:00+05:30,1418.5,1419.7,1418.4,1418.6,36577,0.0,1418.1196454628252,1417.8462778672151
2025-05-30 11:35:00+05:30,1418.5,1418.6,1417.1,1417.1,39583,0.0,1417.9342553786753,1417.7853384570144
2025-05-30 11:40:00+05:30,1417.1,1417.4,1413.5,1413.6,111412,0.0,1417.1462089461888,1417.691034495133
2025-05-30 11:45:00+05:30,1413.9,1413.9,1411.2,1413.5,148923,0.0,1416.4832618650637,1417.5674120616743
2025-05-30 11:50:00+05:30,1413.4,1414.9,1412.7,1414.8,51619,0.0,1416.1772142532338,1417.4258623938954
2025-05-30 11:55:00+05:30,1414.9,1415.1,1412.8,1413.6,44037,0.0,1415.708629843555,1417.2312611505608
2025-05-30 12:00:00+05:30,1413.6,1413.9,1412.0,1412.7,48461,0.0,1415.161606235636,1416.960930840358
2025-05-30 12:05:00+05:30,1412.4,1414.3,1412.3,1413.8,34682,0.0,1414.9140414655203,1416.6286403845354
2025-05-30 12:10:00+05:30,1413.8,1413.8,1412.1,1412.7,41139,0.0,1414.511488471789,1416.239594658054
2025-05-30 12:15:00+05:30,1412.7,1413.0,1409.7,1412.8,109031,0.0,1414.2003087496455,1415.8041128010343
2025-05-30 12:20:00+05:30,1412.8,1413.6,1412.0,1412.5,60267,0.0,1413.8911617042556,1415.354880170543
2025-05-30 12:25:00+05:30,1412.5,1413.7,1412.3,1412.9,35190,0.0,1413.7109504853,1414.9731847859998
2025-05-30 12:30:00+05:30,1413.1,1414.0,1411.8,1413.5,147215,0.0,1413.6725958516092,1414.660888562283
2025-05-30 12:35:00+05:30,1413.6,1414.3,1413.0,1413.4,42459,0.0,1413.6230329694986,1414.3770906418677
2025-05-30 12:40:00+05:30,1413.5,1414.1,1412.5,1413.2,34171,0.0,1413.5461178841351,1414.1368115352657
2025-05-30 12:45:00+05:30,1413.2,1415.4,1413.2,1414.3,149331,0.0,1413.6831873597469,1413.972542771278
2025-05-30 12:50:00+05:30,1414.4,1415.0,1414.3,1414.9,31651,0.0,1413.904426021611,1413.8603632775105
2025-05-30 12:55:00+05:30,1414.7,1415.5,1414.6,1415.4,41039,0.0,1414.1763485631363,1413.8231255098822
2025-05-30 13:00:00+05:30,1415.4,1415.9,1415.0,1415.8,57010,0.0,1414.4715579152933,1413.8532643060653
2025-05-30 13:05:00+05:30,1415.9,1416.0,1415.1,1415.7,38887,0.0,1414.6949110216035,1413.9425697857705
2025-05-30 13:10:00+05:30,1415.6,1415.9,1415.0,1415.9,37834,0.0,1414.9140181085847,1414.0762439661355
2025-05-30 13:15:00+05:30,1415.6,1417.0,1415.6,1416.4,48656,0.0,1415.1841966342963,1414.244199608656
2025-05-30 13:20:00+05:30,1416.4,1416.4,1415.1,1415.2,37899,0.0,1415.1870699735157,1414.4179814979916
2025-05-30 13:25:00+05:30,1415.5,1416.1,1415.1,1415.7,34063,0.0,1415.2803299783309,1414.6106717306798
2025-05-30 13:30:00+05:30,1415.7,1416.0,1415.0,1415.2,56476,0.0,1415.2657245277253,1414.7865091937886
2025-05-30 13:35:00+05:30,1415.2,1415.9,1415.1,1415.7,38663,0.0,1415.3446837045026,1414.946537825221
2025-05-30 13:40:00+05:30,1415.6,1415.6,1414.5,1415.0,46072,0.0,1415.2820139400476,1415.0693895337663
2025-05-30 13:45:00+05:30,1415.1,1415.3,1414.8,1415.0,81839,0.0,1415.2307386782209,1415.1537429518696
2025-05-30 13:50:00+05:30,1415.1,1415.4,1415.0,1415.3,36501,0.0,1415.243331645817,1415.2146785767825
2025-05-30 13:55:00+05:30,1415.3,1417.8,1415.2,1416.5,76823,0.0,1415.4718168011232,1415.2766562092866
2025-05-30 14:00:00+05:30,1416.6,1417.3,1415.8,1416.3,74748,0.0,1415.6223955645553,1415.325344979315
2025-05-30 14:05:00+05:30,1416.2,1416.3,1415.3,1415.7,57152,0.0,1415.6365054619089,1415.3752822558035
2025-05-30 14:10:00+05:30,1415.6,1415.8,1413.3,1413.5,118204,0.0,1415.24804992338,1415.3716955830312
2025-05-30 14:15:00+05:30,1413.5,1415.0,1413.0,1414.7,74470,0.0,1415.1484044827655,1415.35866002248
2025-05-30 14:20:00+05:30,1414.8,1415.0,1414.5,1414.9,41249,0.0,1415.1032400313536,1415.3318329476856
2025-05-30 14:25:00+05:30,1415.0,1415.0,1414.0,1414.4,57500,0.0,1414.975378207471,1415.2977623107329
2025-05-30 14:30:00+05:30,1414.7,1415.5,1414.1,1415.1,36883,0.0,1414.9980367152036,1415.2719065370643
2025-05-30 14:35:00+05:30,1415.2,1415.6,1414.0,1414.8,55766,0.0,1414.962030039712,1415.2406508030526
2025-05-30 14:40:00+05:30,1414.8,1415.3,1414.0,1415.2,61436,0.0,1415.005297305219,1415.188815303508
2025-05-30 14:45:00+05:30,1414.8,1415.3,1414.1,1414.8,54988,0.0,1414.967970522452,1415.1161014099407
2025-05-30 14:50:00+05:30,1414.7,1415.6,1414.0,1414.9,91239,0.0,1414.9556122456424,1415.0404466081334
2025-05-30 14:55:00+05:30,1415.0,1417.2,1414.0,1416.0,136433,0.0,1415.1455009282529,1415.0290522753414
2025-05-30 15:00:00+05:30,1416.0,1419.8,1415.6,1417.5,1329719,0.0,1415.5735916685703,1415.0762952959865
2025-05-30 15:05:00+05:30,1417.6,1427.7,1417.5,1427.5,1518745,0.0,1417.7420295470122,1415.3694941310596
2025-05-30 15:10:00+05:30,1427.5,1427.6,1421.2,1422.2,1518885,0.0,1418.5525696293737,1415.7669598446043
2025-05-30 15:15:00+05:30,1422.2,1422.3,1419.2,1419.3,1271290,0.0,1418.6884660603966,1416.1770075496256
2025-05-30 15:20:00+05:30,1419.3,1420.4,1417.4,1418.9,1333845,0.0,1418.7269267766883,1416.5953294092897
2025-05-30 15:25:00+05:30,1418.8,1420.0,1416.1,1417.9,837298,0.0,1418.576576453654,1416.9921382035602
2025-06-02 09:15:00+05:30,1412.1,1414.9,1397.2,1401.5,660284,0.0,1415.4717443711716,1417.0481130756402
2025-06-02 09:20:00+05:30,1401.1,1402.5,1399.0,1400.3,339785,0.0,1412.7132453945949,1416.7989612033016
2025-06-02 09:25:00+05:30,1400.2,1402.1,1397.5,1398.9,277855,0.0,1410.2017462319411,1416.2496551259335
2025-06-02 09:30:00+05:30,1398.9,1398.9,1395.6,1397.8,225017,0.0,1407.9468832806792,1415.4022430828345
2025-06-02 09:35:00+05:30,1397.9,1401.5,1397.6,1400.6,149328,0.0,1406.6110863205556,1414.1654716132282
2025-06-02 09:40:00+05:30,1400.6,1401.5,1399.3,1400.5,108751,0.0,1405.4999797168182,1412.7151838451666
2025-06-02 09:45:00+05:30,1400.4,1401.4,1398.0,1400.6,115145,0.0,1404.6090743137604,1411.1508069844294
2025-06-02 09:50:00+05:30,1400.6,1401.7,1399.9,1400.6,85207,0.0,1403.8801517112586,1409.5011653104923
2025-06-02 09:55:00+05:30,1400.6,1401.3,1399.4,1400.7,102986,0.0,1403.3019423092117,1407.8039837388878
2025-06-02 10:00:00+05:30,1400.7,1400.8,1398.5,1399.5,97413,0.0,1402.6106800711732,1406.3749765944438
2025-06-02 10:05:00+05:30,1399.5,1400.4,1399.0,1400.4,59583,0.0,1402.2087382400507,1405.2078091328276
2025-06-02 10:10:00+05:30,1400.4,1400.9,1399.8,1400.2,82326,0.0,1401.843513105496,1404.2791165632227
2025-06-02 10:15:00+05:30,1400.2,1400.2,1398.0,1399.2,138277,0.0,1401.362874359042,1403.547560016374
2025-06-02 10:20:00+05:30,1399.0,1401.1,1398.1,1401.1,67535,0.0,1401.3150790210343,1402.9591147608717
2025-06-02 10:25:00+05:30,1401.1,1404.0,1401.0,1402.0,155977,0.0,1401.439610108119,1402.5079625821272
2025-06-02 10:30:00+05:30,1402.0,1404.0,1401.9,1403.7,112773,0.0,1401.850590088461,1402.2014643348718
2025-06-02 10:35:00+05:30,1403.6,1405.8,1403.6,1405.1,145122,0.0,1402.441391890559,1402.0416021325718
2025-06-02 10:40:00+05:30,1405.1,1405.2,1403.3,1404.8,90154,0.0,1402.8702297286393,1401.993634068064
2025-06-02 10:45:00+05:30,1404.8,1406.1,1403.9,1404.3,109768,0.0,1403.130187959796,1402.0513571667998
2025-06-02 10:50:00+05:30,1404.2,1404.3,1402.4,1403.4,82424,0.0,1403.1792446943784,1402.1591912172803
2025-06-02 10:55:00+05:30,1403.3,1403.7,1402.2,1403.7,47280,0.0,1403.2739274772186,1402.318126147472
2025-06-02 11:00:00+05:30,1403.7,1404.0,1403.0,1404.0,76118,0.0,1403.4059406631789,1402.5451335145983
2025-06-02 11:05:00+05:30,1404.0,1406.3,1403.6,1406.0,98484,0.0,1403.877587815328,1402.8298567139643
2025-06-02 11:10:00+05:30,1406.1,1406.4,1405.0,1405.2,37095,0.0,1404.1180263943593,1403.1274585235465
2025-06-02 11:15:00+05:30,1405.3,1406.1,1405.0,1406.1,69106,0.0,1404.4783852317485,1403.4194357616896
2025-06-02 11:20:00+05:30,1406.0,1408.3,1406.0,1407.6,85453,0.0,1405.0459515532486,1403.7088312797662
2025-06-02 11:25:00+05:30,1407.5,1408.1,1407.1,1407.2,71688,0.0,1405.4375967253852,1403.9940942794046
2025-06-02 11:30:00+05:30,1407.2,1407.5,1405.5,1407.5,93972,0.0,1405.8125791389516,1404.2921377437551
2025-06-02 11:35:00+05:30,1407.4,1408.5,1406.3,1406.5,69132,0.0,1405.9375647500513,1404.598617749941
2025-06-02 11:40:00+05:30,1406.5,1407.9,1405.8,1407.0,86204,0.0,1406.1307347954964,1404.9160407853053
2025-06-02 11:45:00+05:30,1407.0,1408.8,1406.5,1407.3,55999,0.0,1406.3433284690425,1405.242417208179
2025-06-02 11:50:00+05:30,1407.5,1408.4,1407.0,1408.4,53895,0.0,1406.7172687473983,1405.5579373117423
2025-06-02 11:55:00+05:30,1408.4,1408.6,1408.0,1408.3,35314,0.0,1407.0050380660534,1405.8787163863751
2025-06-02 12:00:00+05:30,1408.3,1410.0,1407.4,1409.3,66001,0.0,1407.4223038722257,1406.2058184575392
2025-06-02 12:05:00+05:30,1409.1,1409.8,1408.5,1408.6,45358,0.0,1407.6364304409117,1406.4936494450574
2025-06-02 12:10:00+05:30,1408.5,1408.8,1408.1,1408.8,36295,0.0,1407.847988542564,1406.7614707580772
2025-06-02 12:15:00+05:30,1408.8,1410.9,1408.7,1410.5,96726,0.0,1408.330172443916,1407.0412033475177
2025-06-02 12:20:00+05:30,1410.5,1411.0,1410.0,1410.3,53861,0.0,1408.6883229086586,1407.3468431429185
2025-06-02 12:25:00+05:30,1410.3,1410.4,1409.5,1409.7,53571,0.0,1408.8722641979934,1407.6514575209735
2025-06-02 12:30:00+05:30,1410.1,1414.8,1409.5,1414.8,123913,0.0,1409.9500343438128,1408.052202618171
2025-06-02 12:35:00+05:30,1414.8,1417.5,1414.5,1416.8,144748,0.0,1411.1954826449378,1408.5497819401191
2025-06-02 12:40:00+05:30,1416.9,1417.0,1414.4,1415.6,61972,0.0,1411.996303982222,1409.1043670419158
2025-06-02 12:45:00+05:30,1415.6,1417.0,1415.3,1416.5,65346,0.0,1412.815157803636,1409.7035730342948
2025-06-02 12:50:00+05:30,1416.7,1416.8,1415.5,1415.9,36393,0.0,1413.376038202975,1410.3413072300796
2025-06-02 12:55:00+05:30,1415.9,1416.5,1411.2,1411.8,89305,0.0,1413.0894858024342,1410.9236958145095
2025-06-02 13:00:00+05:30,1411.8,1414.9,1411.5,1413.5,64352,0.0,1413.164124747446,1411.4608016260129
2025-06-02 13:05:00+05:30,1413.5,1413.6,1412.2,1413.4,38799,0.0,1413.2070111570013,1411.9628780980509
2025-06-02 13:10:00+05:30,1413.4,1413.9,1412.9,1413.5,46794,0.0,1413.2602818557284,1412.4504356155771
2025-06-02 13:15:00+05:30,1413.5,1415.0,1413.2,1414.3,53232,0.0,1413.4493215183231,1412.8392453016338
2025-06-02 13:20:00+05:30,1414.3,1415.7,1413.9,1415.4,89474,0.0,1413.8039903331735,1413.1290794892157
2025-06-02 13:25:00+05:30,1415.3,1415.5,1413.6,1414.0,65359,0.0,1413.8396284544149,1413.333893319459
2025-06-02 13:30:00+05:30,1414.0,1414.8,1413.5,1413.8,39087,0.0,1413.8324232808848,1413.4469228169312
2025-06-02 13:35:00+05:30,1413.8,1416.4,1413.5,1415.4,61500,0.0,1414.1174372298149,1413.5293004865805
2025-06-02 13:40:00+05:30,1415.4,1416.0,1414.0,1415.6,43331,0.0,1414.3869940971213,1413.6734680748789
2025-06-02 13:45:00+05:30,1415.6,1415.7,1413.9,1413.9,38874,0.0,1414.2984497158266,1413.7995041824763
2025-06-02 13:50:00+05:30,1413.9,1414.1,1413.0,1413.8,49331,0.0,1414.2078224947672,1413.9107054422282
2025-06-02 13:55:00+05:30,1413.7,1414.8,1413.0,1413.7,56652,0.0,1414.1154911320823,1414.0057286951564
2025-06-02 14:00:00+05:30,1413.7,1413.7,1413.0,1413.5,46419,0.0,1414.003583653522,1414.0673133768453
2025-06-02 14:05:00+05:30,1413.5,1413.5,1411.1,1412.0,69982,0.0,1413.6392957165178,1414.0490139749943
2025-06-02 14:10:00+05:30,1412.0,1412.7,1411.4,1412.3,49419,0.0,1413.3957874044236,1413.9996983027734
2025-06-02 14:15:00+05:30,1412.3,1413.0,1411.3,1412.3,49029,0.0,1413.196553330892,1413.9290460861075
2025-06-02 14:20:00+05:30,1412.3,1412.3,1411.3,1411.8,46595,0.0,1412.942634543457,1413.79851245429
2025-06-02 14:25:00+05:30,1411.8,1414.0,1411.7,1413.6,98927,0.0,1413.0621555355556,1413.6513081696714
2025-06-02 14:30:00+05:30,1413.6,1413.8,1410.2,1410.6,68869,0.0,1412.6144908927272,1413.4642016337718
2025-06-02 14:35:00+05:30,1410.4,1410.6,1409.0,1409.7,111493,0.0,1412.084583457686,1413.228286185207
2025-06-02 14:40:00+05:30,1409.7,1410.6,1409.5,1409.8,69519,0.0,1411.6692046471976,1412.9564765757757
2025-06-02 14:45:00+05:30,1409.8,1411.0,1409.2,1410.5,90296,0.0,1411.4566219840708,1412.6734808347253
2025-06-02 14:50:00+05:30,1410.5,1411.7,1410.1,1411.5,92597,0.0,1411.464508896058,1412.431837854674
2025-06-02 14:55:00+05:30,1411.5,1414.0,1410.7,1413.5,124376,0.0,1411.8345981876837,1412.2583723861474
2025-06-02 15:00:00+05:30,1413.5,1416.9,1413.4,1414.7,222501,0.0,1412.3555803353777,1412.1649309422016
2025-06-02 15:05:00+05:30,1414.9,1416.0,1414.7,1415.6,202592,0.0,1412.9454748198546,1412.1652465284678
2025-06-02 15:10:00+05:30,1415.6,1415.7,1413.9,1414.0,242573,0.0,1413.1372066707902,1412.1735855434938
2025-06-02 15:15:00+05:30,1414.0,1414.7,1412.1,1412.6,334473,0.0,1413.0395327306464,1412.2208124143738
2025-06-02 15:20:00+05:30,1412.6,1413.0,1412.0,1412.3,249727,0.0,1412.9050722341651,1412.3119778339828
2025-06-02 15:25:00+05:30,1412.2,1412.7,1411.0,1412.6,322445,0.0,1412.8496045552265,1412.443133379319
2025-06-03 09:15:00+05:30,1422.3,1426.5,1412.6,1413.4,666257,0.0,1412.9496720091938,1412.6090170159978
2025-06-03 09:20:00+05:30,1413.4,1413.8,1409.3,1411.7,209828,0.0,1412.722458916613,1412.7487916999578
2025-06-03 09:25:00+05:30,1411.9,1414.0,1411.2,1411.3,132850,0.0,1412.4638300226834,1412.8187083605717
2025-06-03 09:30:00+05:30,1411.3,1412.8,1408.5,1412.5,179995,0.0,1412.4704063821955,1412.8314684566294
2025-06-03 09:35:00+05:30,1412.5,1417.1,1411.8,1416.6,193123,0.0,1413.2212415854326,1412.862110555424
2025-06-03 09:40:00+05:30,1416.5,1416.6,1414.0,1414.7,87311,0.0,1413.4901067517176,1412.90132277767
2025-06-03 09:45:00+05:30,1414.7,1416.5,1414.1,1416.3,95858,0.0,1414.0009964332237,1413.0081529797098
2025-06-03 09:50:00+05:30,1416.3,1418.6,1414.7,1414.8,150695,0.0,1414.146269809001,1413.146064559157
2025-06-03 09:55:00+05:30,1414.8,1416.0,1412.5,1413.6,91239,0.0,1414.0469480255465,1413.2791033261783
2025-06-03 10:00:00+05:30,1413.9,1414.5,1412.9,1414.1,75082,0.0,1414.0565938390832,1413.4020946406106
2025-06-03 10:05:00+05:30,1414.2,1416.1,1414.0,1414.7,88892,0.0,1414.1735767774317,1413.5633299584797
2025-06-03 10:10:00+05:30,1414.7,1416.2,1413.7,1415.2,85732,0.0,1414.360199181535,1413.7740376427964
2025-06-03 10:15:00+05:30,1415.2,1418.5,1414.8,1418.5,122708,0.0,1415.1128902394378,1414.0676469602677
2025-06-03 10:20:00+05:30,1418.5,1425.6,1418.3,1422.9,343733,0.0,1416.5287283777218,1414.435145492744
2025-06-03 10:25:00+05:30,1423.0,1424.5,1420.2,1420.7,129416,0.0,1417.2871413999542,1414.8570382314372
2025-06-03 10:30:00+05:30,1420.8,1423.9,1420.7,1422.4,96740,0.0,1418.216752054508,1415.325455522691
2025-06-03 10:35:00+05:30,1422.5,1422.5,1415.9,1416.8,220481,0.0,1417.95916077187,1415.7491100741208
2025-06-03 10:40:00+05:30,1416.8,1417.2,1413.9,1415.9,178753,0.0,1417.5847679042574,1416.1422011717557
2025-06-03 10:45:00+05:30,1415.9,1418.0,1415.5,1417.6,96277,0.0,1417.5875373762103,1416.5345282314363
2025-06-03 10:50:00+05:30,1417.5,1417.7,1416.2,1417.2,58752,0.0,1417.5170760350811,1416.906028148953
2025-06-03 10:55:00+05:30,1417.2,1417.3,1414.4,1414.7,107594,0.0,1417.0048803923394,1417.1998816168202
2025-06-03 11:00:00+05:30,1414.8,1415.8,1414.0,1414.3,63731,0.0,1416.5130839573685,1417.3554586965902
2025-06-03 11:05:00+05:30,1414.5,1414.5,1412.3,1412.3,88906,0.0,1415.7470686923923,1417.2686076204425
2025-06-03 11:10:00+05:30,1412.6,1414.9,1411.0,1411.4,116880,0.0,1414.9566925665029,1417.00966886117
2025-06-03 11:15:00+05:30,1411.4,1413.2,1410.0,1413.2,80069,0.0,1414.6372939180478,1416.6119512904525
2025-06-03 11:20:00+05:30,1413.2,1413.6,1411.9,1413.2,64620,0.0,1414.37596775113,1416.2138187325922
2025-06-03 11:25:00+05:30,1413.2,1415.3,1412.4,1415.2,99262,0.0,1414.525791796379,1415.8739324983835
2025-06-03 11:30:00+05:30,1415.2,1420.0,1414.8,1418.7,161842,0.0,1415.284738742492,1415.618065983526
2025-06-03 11:35:00+05:30,1418.9,1419.2,1415.0,1415.7,97029,0.0,1415.3602407893115,1415.3784176228846
2025-06-03 11:40:00+05:30,1415.8,1415.8,1413.1,1415.6,78085,0.0,1415.403833373073,1415.2005235096328
2025-06-03 11:45:00+05:30,1415.5,1416.5,1414.9,1416.3,69500,0.0,1415.566772759787,1415.0953778210128
2025-06-03 11:50:00+05:30,1416.4,1420.0,1416.1,1419.8,106072,0.0,1416.3364504398255,1415.1608646818388
2025-06-03 11:55:00+05:30,1419.8,1420.8,1418.6,1419.8,59239,0.0,1416.9661867234938,1415.3841418103934
2025-06-03 12:00:00+05:30,1419.6,1420.9,1418.4,1420.6,64427,0.0,1417.626880046495,1415.7163180468874
2025-06-03 12:05:00+05:30,1420.7,1420.7,1418.9,1419.6,47479,0.0,1417.9856291289504,1416.117391533312
2025-06-03 12:10:00+05:30,1419.7,1421.5,1419.4,1419.8,84162,0.0,1418.3155147418686,1416.5384718605883
2025-06-03 12:15:00+05:30,1419.9,1420.3,1417.6,1419.7,94355,0.0,1418.567239334256,1416.9031941485623
2025-06-03 12:20:00+05:30,1419.9,1419.9,1416.7,1417.0,120004,0.0,1418.2822867280277,1417.2278659195308
2025-06-03 12:25:00+05:30,1417.2,1418.6,1416.9,1417.8,84832,0.0,1418.1945982320226,1417.5379509038585
2025-06-03 12:30:00+05:30,1417.9,1420.0,1417.8,1419.8,61470,0.0,1418.486489462564,1417.8623638708336
2025-06-03 12:35:00+05:30,1419.8,1422.0,1419.0,1420.4,93435,0.0,1418.8344004693704,1418.1399138741165
2025-06-03 12:40:00+05:30,1420.8,1421.0,1419.6,1419.7,41275,0.0,1418.991782202212,1418.3649800384185
2025-06-03 12:45:00+05:30,1419.7,1419.8,1417.0,1417.0,74543,0.0,1418.629639983628,1418.4763978092112
2025-06-03 12:50:00+05:30,1417.0,1417.4,1410.0,1411.5,254968,0.0,1417.3333418047866,1418.4039214398597
2025-06-03 12:55:00+05:30,1411.7,1412.4,1409.7,1411.0,132249,0.0,1416.181825113007,1418.1668448144308
2025-06-03 13:00:00+05:30,1411.0,1412.4,1410.3,1411.2,125434,0.0,1415.2760387288242,1417.8011558582714
2025-06-03 13:05:00+05:30,1411.2,1411.3,1408.2,1409.7,156762,0.0,1414.2622135054016,1417.3544810557576
2025-06-03 13:10:00+05:30,1409.7,1410.8,1408.9,1410.3,142034,0.0,1413.541811049874,1416.8375047021857
2025-06-03 13:15:00+05:30,1410.3,1410.8,1408.2,1409.1,192380,0.0,1412.734209040806,1416.1983624331012
2025-06-03 13:20:00+05:30,1409.2,1411.4,1408.5,1409.0,156436,0.0,1412.0552619424775,1415.445124819002
2025-06-03 13:25:00+05:30,1408.7,1410.6,1408.5,1409.6,82132,0.0,1411.6088506802091,1414.6247990943348
2025-06-03 13:30:00+05:30,1409.7,1411.6,1409.5,1411.4,111878,0.0,1411.570877829262,1413.8404921882943
2025-06-03 13:35:00+05:30,1411.4,1412.2,1410.1,1410.4,128368,0.0,1411.3579909512143,1413.176564315675
2025-06-03 13:40:00+05:30,1410.2,1411.5,1408.1,1408.9,114594,0.0,1410.911083505539,1412.5909263592898
2025-06-03 13:45:00+05:30,1409.3,1409.5,1407.0,1407.0,138958,0.0,1410.1999774136227,1412.0269195464896
2025-06-03 13:50:00+05:30,1407.0,1409.0,1406.7,1408.3,204261,0.0,1409.8545269747822,1411.5371765986429
2025-06-03 13:55:00+05:30,1408.3,1409.4,1407.2,1408.7,143503,0.0,1409.6446129793671,1411.1041545908088
2025-06-03 14:00:00+05:30,1408.5,1409.5,1407.8,1408.1,82745,0.0,1409.3637742558458,1410.7296618369244
2025-06-03 14:05:00+05:30,1408.1,1409.3,1408.0,1409.0,117972,0.0,1409.2976334820555,1410.4232586746552
2025-06-03 14:10:00+05:30,1409.0,1409.1,1407.5,1408.7,162152,0.0,1409.1889728489548,1410.1543833600715
2025-06-03 14:15:00+05:30,1408.7,1409.9,1408.2,1408.6,219288,0.0,1409.0818868764177,1409.8778288097556
2025-06-03 14:20:00+05:30,1408.6,1409.4,1407.6,1409.4,153791,0.0,1409.1397256261598,1409.6313548847493
2025-06-03 14:25:00+05:30,1409.4,1409.8,1408.8,1409.4,119444,0.0,1409.1870482395852,1409.4397954107544
2025-06-03 14:30:00+05:30,1409.1,1410.9,1408.7,1410.8,141800,0.0,1409.4803121960242,1409.359832608799
2025-06-03 14:35:00+05:30,1410.8,1412.1,1410.5,1411.2,176897,0.0,1409.792982705838,1409.3529943566944
2025-06-03 14:40:00+05:30,1411.2,1411.4,1410.3,1410.7,133321,0.0,1409.9578949411402,1409.3878034635577
2025-06-03 14:45:00+05:30,1410.6,1411.0,1409.9,1410.3,108869,0.0,1410.020095860933,1409.4607280863454
2025-06-03 14:50:00+05:30,1410.3,1410.5,1408.5,1409.4,149161,0.0,1409.9073511589452,1409.5284744948888
2025-06-03 14:55:00+05:30,1409.3,1409.7,1408.1,1408.4,172888,0.0,1409.6332873118645,1409.5778427685452
2025-06-03 15:00:00+05:30,1408.5,1409.0,1406.9,1407.1,442270,0.0,1409.172689618798,1409.587931962143
2025-06-03 15:05:00+05:30,1407.1,1407.2,1404.5,1404.6,348508,0.0,1408.3412915062893,1409.4992170599353
