timestamp,open,high,low,close,volume,oi,ema_10_close,sma_9_ema
2025-06-03 13:15:00+05:30,1435.4,1436.2,1434.0,1435.5,207919,0.0,1436.1155105383011,1437.4232771481536
2025-06-03 13:20:00+05:30,1435.5,1437.0,1434.4,1435.9,195028,0.0,1436.0763268040646,1437.103893424247
2025-06-03 13:25:00+05:30,1436.2,1437.4,1435.3,1436.7,115733,0.0,1436.1897219305984,1436.7940946198382
2025-06-03 13:30:00+05:30,1436.7,1438.2,1436.0,1437.2,125473,0.0,1436.3734088523076,1436.544663274817
2025-06-03 13:35:00+05:30,1437.2,1438.8,1436.6,1436.9,164507,0.0,1436.469152697343,1436.4173507602038
2025-06-03 13:40:00+05:30,1436.8,1437.3,1435.9,1436.7,167169,0.0,1436.5111249341894,1436.3515698139042
2025-06-03 13:45:00+05:30,1436.6,1437.5,1435.1,1435.5,107342,0.0,1436.327284037064,1436.3038096457194
2025-06-03 13:50:00+05:30,1435.4,1436.9,1434.8,1436.4,154289,0.0,1436.3405051212344,1436.2950361747803
2025-06-03 13:55:00+05:30,1436.4,1438.2,1435.9,1438.1,143553,0.0,1436.66041328101,1436.3403831329017
2025-06-03 14:00:00+05:30,1438.0,1439.1,1437.2,1437.8,261803,0.0,1436.867610866281,1436.4239498360105
2025-06-03 14:05:00+05:30,1437.7,1438.9,1436.7,1438.0,218330,0.0,1437.0734997996844,1436.5347468355235
2025-06-03 14:10:00+05:30,1437.9,1439.2,1437.0,1438.7,163603,0.0,1437.3692271088328,1436.6658029664386
2025-06-03 14:15:00+05:30,1438.7,1439.6,1437.1,1437.2,231410,0.0,1437.3384585435904,1436.7730307099146
2025-06-03 14:20:00+05:30,1437.2,1438.7,1436.4,1438.4,149471,0.0,1437.531466081119,1436.891065530334
2025-06-03 14:25:00+05:30,1438.4,1438.9,1436.4,1436.9,149222,0.0,1437.4166540663705,1436.991679878354
2025-06-03 14:30:00+05:30,1437.0,1439.3,1436.6,1439.0,226920,0.0,1437.7045351452125,1437.1447077792595
2025-06-03 14:35:00+05:30,1438.9,1439.2,1437.8,1438.4,243303,0.0,1437.8309833006283,1437.310316465859
2025-06-03 14:40:00+05:30,1438.4,1439.8,1438.1,1438.8,213588,0.0,1438.0071681550596,1437.4599558963089
2025-06-03 14:45:00+05:30,1438.8,1439.8,1437.4,1437.5,184744,0.0,1437.9149557632306,1437.5763275515253
2025-06-03 14:50:00+05:30,1437.5,1438.6,1436.0,1436.6,232709,0.0,1437.6758728971886,1437.6432578956926
2025-06-03 14:55:00+05:30,1436.6,1437.3,1435.5,1436.8,247712,0.0,1437.516623279518,1437.659635247991
2025-06-03 15:00:00+05:30,1436.9,1438.8,1436.8,1437.7,359142,0.0,1437.5499645014238,1437.6831359099722
2025-06-03 15:05:00+05:30,1437.7,1438.3,1437.1,1437.8,292985,0.0,1437.595425501165,1437.6902425121996
2025-06-03 15:10:00+05:30,1437.7,1438.8,1437.1,1437.9,279686,0.0,1437.6508026827714,1437.716259025133
2025-06-03 15:15:00+05:30,1437.9,1439.2,1437.5,1438.5,487815,0.0,1437.8052021949948,1437.7274442528865
2025-06-03 15:20:00+05:30,1438.5,1438.9,1437.5,1438.1,248576,0.0,1437.8588017959048,1437.7305351968062
2025-06-03 15:25:00+05:30,1438.1,1438.3,1436.2,1437.0,289000,0.0,1437.7026560148313,1437.6967005145586
2025-06-04 09:15:00+05:30,1437.4,1440.1,1430.3,1431.0,416200,0.0,1436.483991284862,1437.5377044614063
2025-06-04 09:20:00+05:30,1430.6,1432.3,1430.1,1431.2,93435,0.0,1435.5232655967052,1437.298525872464
2025-06-04 09:25:00+05:30,1431.2,1432.9,1431.0,1431.2,68599,0.0,1434.7372173063952,1436.9897029865615
2025-06-04 09:30:00+05:30,1431.0,1431.2,1429.2,1430.3,59465,0.0,1433.9304505234145,1436.5875347667825
2025-06-04 09:35:00+05:30,1430.3,1430.5,1428.0,1429.3,96441,0.0,1433.088550428248,1436.086770869792
2025-06-04 09:40:00+05:30,1429.2,1430.1,1428.5,1428.6,49542,0.0,1432.2724503503848,1435.4891761661934
2025-06-04 09:45:00+05:30,1428.6,1430.1,1427.9,1428.3,71328,0.0,1431.5501866503148,1434.7941744390068
2025-06-04 09:50:00+05:30,1428.3,1431.4,1428.0,1430.1,170173,0.0,1431.2865163502574,1434.0639205006014
2025-06-04 09:55:00+05:30,1430.0,1432.0,1429.8,1431.4,64481,0.0,1431.3071497411197,1433.3533086924117
2025-06-04 10:00:00+05:30,1431.5,1432.6,1431.2,1432.5,57077,0.0,1431.5240316063707,1432.8022020614678
2025-06-04 10:05:00+05:30,1432.5,1432.8,1431.6,1432.6,49955,0.0,1431.7196622233942,1432.3795794644332
2025-06-04 10:10:00+05:30,1432.6,1433.4,1432.0,1432.8,52453,0.0,1431.916087273686,1432.06612057191
2025-06-04 10:15:00+05:30,1432.8,1432.8,1429.6,1431.6,642129,0.0,1431.8586168602883,1431.8359168315628
2025-06-04 10:20:00+05:30,1431.7,1433.0,1431.6,1432.9,38944,0.0,1432.047959249327,1431.7202955894604
2025-06-04 10:25:00+05:30,1432.8,1433.6,1432.4,1433.1,112273,0.0,1432.239239385813,1431.7166054822856
2025-06-04 10:30:00+05:30,1433.1,1433.1,1432.4,1433.1,137624,0.0,1432.3957413156652,1431.810556000658
2025-06-04 10:35:00+05:30,1433.1,1434.3,1431.2,1431.8,99911,0.0,1432.287424712817,1431.9217680409424
2025-06-04 10:40:00+05:30,1431.8,1433.1,1431.6,1432.3,46168,0.0,1432.2897111286684,1432.0309415284478
2025-06-04 10:45:00+05:30,1432.3,1433.1,1432.1,1432.5,44048,0.0,1432.3279454689105,1432.120265290952
2025-06-04 10:50:00+05:30,1432.6,1432.6,1430.3,1430.3,35627,0.0,1431.9592281109267,1432.1468837229002
2025-06-04 10:55:00+05:30,1430.3,1430.3,1429.5,1429.8,36362,0.0,1431.5666411816674,1432.1080563793428
2025-06-04 11:00:00+05:30,1429.8,1429.8,1428.7,1429.1,45030,0.0,1431.1181609668188,1432.0257835022903
2025-06-04 11:05:00+05:30,1429.1,1429.9,1428.9,1429.3,42917,0.0,1430.787586245579,1431.8857420574298
2025-06-04 11:10:00+05:30,1429.3,1429.7,1428.6,1429.0,53675,0.0,1430.4625705645649,1431.688334410624
2025-06-04 11:15:00+05:30,1429.1,1429.7,1428.6,1429.6,45606,0.0,1430.3057395528256,1431.4561119925309
2025-06-04 11:20:00+05:30,1429.6,1429.8,1429.3,1429.4,40239,0.0,1430.14105963413,1431.217626983788
2025-06-04 11:25:00+05:30,1429.5,1430.1,1429.4,1430.0,80175,0.0,1430.1154124279246,1430.9760382392606
2025-06-04 11:30:00+05:30,1430.1,1431.8,1430.1,1431.4,55547,0.0,1430.3489738046655,1430.756152498789
2025-06-04 11:35:00+05:30,1431.4,1432.2,1430.6,1431.2,35495,0.0,1430.5037058401808,1430.5944278020395
2025-06-04 11:40:00+05:30,1431.2,1431.2,1430.6,1431.0,21375,0.0,1430.593941141966,1430.4863500198508
2025-06-04 11:45:00+05:30,1431.0,1431.9,1430.8,1431.1,26452,0.0,1430.685951843427,1430.4383267839182
2025-06-04 11:50:00+05:30,1431.1,1431.3,1430.2,1430.4,41872,0.0,1430.6339605991673,1430.4212572676502
2025-06-04 11:55:00+05:30,1430.4,1431.2,1430.0,1431.0,46786,0.0,1430.7005132175004,1430.4476953401984
2025-06-04 12:00:00+05:30,1431.0,1431.0,1430.2,1430.4,22873,0.0,1430.6458744506822,1430.485488106627
2025-06-04 12:05:00+05:30,1430.4,1432.0,1430.0,1431.5,49967,0.0,1430.8011700051036,1430.558833703402
2025-06-04 12:10:00+05:30,1431.5,1431.5,1431.0,1431.5,27337,0.0,1430.9282300041757,1430.6491467674298
2025-06-04 12:15:00+05:30,1431.5,1431.5,1430.7,1431.1,35830,0.0,1430.9594609125074,1430.7169786683012
2025-06-04 12:20:00+05:30,1431.1,1431.5,1430.7,1431.4,60683,0.0,1431.039558928415,1430.7765179003272
2025-06-04 12:25:00+05:30,1431.4,1431.4,1430.1,1430.2,25041,0.0,1430.8869118505215,1430.8090702012778
2025-06-04 12:30:00+05:30,1430.3,1430.4,1429.1,1430.2,41176,0.0,1430.7620187867903,1430.8175220838737
2025-06-04 12:35:00+05:30,1430.2,1430.3,1429.6,1429.9,29649,0.0,1430.605288098283,1430.8143362504422
2025-06-04 12:40:00+05:30,1429.9,1430.0,1428.7,1430.0,60796,0.0,1430.495235716777,1430.7915276392507
2025-06-04 12:45:00+05:30,1430.0,1430.4,1429.3,1429.8,47729,0.0,1430.3688292228176,1430.7607448361548
2025-06-04 12:50:00+05:30,1429.8,1430.0,1429.5,1429.6,45154,0.0,1430.2290420913962,1430.697175067965
2025-06-04 12:55:00+05:30,1429.6,1430.0,1429.3,1430.0,48566,0.0,1430.187398074779,1430.614860409143
2025-06-04 13:00:00+05:30,1430.0,1431.5,1429.7,1431.0,56375,0.0,1430.3351438793643,1430.5454918499047
2025-06-04 13:05:00+05:30,1431.0,1431.0,1430.3,1430.5,31387,0.0,1430.36511771948,1430.470553937801
2025-06-04 13:10:00+05:30,1430.5,1430.7,1429.1,1429.6,48343,0.0,1430.2260054068472,1430.3971198885038
2025-06-04 13:15:00+05:30,1429.6,1429.6,1428.5,1429.0,75246,0.0,1430.003095332875,1430.3127950602911
2025-06-04 13:20:00+05:30,1429.0,1429.1,1428.7,1429.1,73930,0.0,1429.8388961814433,1430.2276404028644
2025-06-04 13:25:00+05:30,1429.1,1430.0,1428.8,1429.0,82948,0.0,1429.686369602999,1430.1377663902224
2025-06-04 13:30:00+05:30,1429.0,1429.0,1427.1,1427.8,97166,0.0,1429.3433933115448,1430.0238290667476
2025-06-04 13:35:00+05:30,1427.8,1428.0,1427.4,1427.5,89866,0.0,1429.008230891264,1429.888183377844
2025-06-04 13:40:00+05:30,1427.5,1428.0,1426.4,1426.9,133616,0.0,1428.6249161837616,1429.714574278842
2025-06-04 13:45:00+05:30,1426.9,1428.0,1426.6,1427.5,72551,0.0,1428.4203859685322,1429.5018233998608
2025-06-04 13:50:00+05:30,1427.5,1428.8,1427.4,1428.5,101352,0.0,1428.434861246981,1429.287350458472
2025-06-04 13:55:00+05:30,1428.4,1428.7,1427.6,1428.0,102072,0.0,1428.3557955657118,1429.0795493650126
2025-06-04 14:00:00+05:30,1428.0,1428.1,1427.7,1428.1,77314,0.0,1428.3092872810369,1428.8913484703637
2025-06-04 14:05:00+05:30,1428.0,1429.0,1427.8,1429.0,120881,0.0,1428.4348714117575,1428.7353457181766
2025-06-04 14:10:00+05:30,1428.9,1429.5,1428.2,1429.4,92810,0.0,1428.6103493368926,1428.6157879108314
2025-06-04 14:15:00+05:30,1429.4,1429.5,1429.0,1429.1,38255,0.0,1428.699376730185,1428.5442305129025
2025-06-04 14:20:00+05:30,1429.1,1429.5,1428.7,1429.5,36216,0.0,1428.844944597424,1428.5260875913646
2025-06-04 14:25:00+05:30,1429.5,1429.9,1429.0,1429.2,42055,0.0,1428.909500125165,1428.5577080292985
2025-06-04 14:30:00+05:30,1429.2,1430.0,1429.0,1430.0,67362,0.0,1429.1077728296805,1428.6340843472035
2025-06-04 14:35:00+05:30,1430.0,1430.8,1428.9,1430.7,157866,0.0,1429.3972686788295,1428.741018506298
2025-06-04 14:40:00+05:30,1430.6,1431.6,1429.9,1430.8,584163,0.0,1429.652310737224,1428.885075747577
2025-06-04 14:45:00+05:30,1430.6,1431.5,1430.6,1431.2,116266,0.0,1429.9337087850015,1429.0655670257956
2025-06-04 14:50:00+05:30,1431.1,1431.8,1430.6,1431.3,150067,0.0,1430.1821253695466,1429.2597063544388
2025-06-04 14:55:00+05:30,1431.1,1433.0,1431.1,1432.8,136336,0.0,1430.6581025750836,1429.4872344920157
2025-06-04 15:00:00+05:30,1432.8,1433.0,1430.6,1432.3,253301,0.0,1430.9566293796138,1429.7380403419522
2025-06-04 15:05:00+05:30,1432.2,1432.3,1431.4,1431.5,224844,0.0,1431.0554240378658,1429.983649168668
2025-06-04 15:10:00+05:30,1431.4,1431.5,1430.0,1431.0,411555,0.0,1431.045346940072,1430.220965481435
2025-06-04 15:15:00+05:30,1430.9,1431.3,1429.9,1430.6,442832,0.0,1430.9643747691498,1430.4272545858207
2025-06-04 15:20:00+05:30,1430.5,1431.1,1430.4,1430.5,395022,0.0,1430.8799429929406,1430.5919961762777
2025-06-04 15:25:00+05:30,1430.5,1431.9,1430.2,1431.1,240924,0.0,1430.9199533578603,1430.7328453563484
2025-06-05 09:15:00+05:30,1430.9,1433.0,1427.3,1430.3,403189,0.0,1430.8072345655223,1430.829903776406
2025-06-05 09:20:00+05:30,1430.3,1433.4,1429.1,1432.7,235702,0.0,1431.1513737354271,1430.9375980392815
2025-06-05 09:25:00+05:30,1432.7,1438.3,1432.7,1438.2,118747,0.0,1432.4329421471678,1431.13480243618
2025-06-05 09:30:00+05:30,1438.2,1441.0,1436.7,1440.5,129402,0.0,1433.8996799385918,1431.4618080538442
2025-06-05 09:35:00+05:30,1440.5,1441.0,1439.1,1439.3,74735,0.0,1434.8815563133933,1431.8869338622362
2025-06-05 09:40:00+05:30,1439.4,1441.1,1439.1,1439.9,109784,0.0,1435.794000620049,1432.4145620489005
2025-06-05 09:45:00+05:30,1439.9,1440.0,1437.4,1438.6,63885,0.0,1436.3041823254946,1433.0078739996052
2025-06-05 09:50:00+05:30,1438.7,1439.9,1438.6,1438.8,46627,0.0,1436.757967357223,1433.660987817859
2025-06-05 09:55:00+05:30,1439.0,1439.5,1437.7,1438.3,86478,0.0,1437.038336928637,1434.3408082146116
2025-06-05 10:00:00+05:30,1438.3,1438.6,1436.4,1436.8,61703,0.0,1436.995002941612,1435.0283380341773
2025-06-05 10:05:00+05:30,1436.9,1437.1,1435.6,1435.8,28046,0.0,1436.777729679501,1435.65348869463
2025-06-05 10:10:00+05:30,1435.8,1437.0,1435.5,1436.5,45477,0.0,1436.7272333741369,1436.130632164293
2025-06-05 10:15:00+05:30,1437.0,1437.7,1436.2,1436.7,44154,0.0,1436.7222818515663,1436.4442545990682
2025-06-05 10:20:00+05:30,1436.6,1439.9,1436.1,1439.6,91121,0.0,1437.2455033330998,1436.7069153790353
2025-06-05 10:25:00+05:30,1439.7,1440.8,1438.3,1439.1,157615,0.0,1437.5826845452634,1436.9056580373926
2025-06-05 10:30:00+05:30,1439.2,1440.2,1438.3,1439.0,107065,0.0,1437.8403782643063,1437.0763464750385
2025-06-05 10:35:00+05:30,1439.0,1440.5,1438.2,1440.2,99036,0.0,1438.269400398069,1437.2442834795768
2025-06-05 10:40:00+05:30,1440.3,1441.0,1439.2,1440.4,52521,0.0,1438.6567821438746,1437.4241107257144
2025-06-05 10:45:00+05:30,1440.5,1441.3,1439.6,1440.3,65776,0.0,1438.9555490268065,1437.641949179625
2025-06-05 10:50:00+05:30,1440.7,1441.2,1439.9,1441.0,92344,0.0,1439.327267385569,1437.9252311469656
2025-06-05 10:55:00+05:30,1441.0,1441.5,1440.0,1441.1,76665,0.0,1439.6495824063747,1438.2499365949925
2025-06-05 11:00:00+05:30,1440.9,1443.5,1440.0,1442.5,186286,0.0,1440.16784015067,1438.6327764060036
2025-06-05 11:05:00+05:30,1442.6,1443.1,1441.7,1442.8,71687,0.0,1440.64641466873,1439.010655443296
2025-06-05 11:10:00+05:30,1442.8,1443.7,1442.4,1443.7,44360,0.0,1441.2016120016883,1439.41275849401
2025-06-05 11:15:00+05:30,1443.7,1446.5,1443.2,1445.2,427046,0.0,1441.928591637745,1439.867004424392
2025-06-05 11:20:00+05:30,1445.3,1448.0,1444.9,1444.9,164559,0.0,1442.4688477036095,1440.333609680563
2025-06-05 11:25:00+05:30,1445.0,1446.5,1442.2,1443.8,160952,0.0,1442.7108753938624,1440.7840644861174
2025-06-05 11:30:00+05:30,1444.3,1444.4,1442.0,1443.9,116523,0.0,1442.9270798677055,1441.2253456906617
2025-06-05 11:35:00+05:30,1444.0,1445.2,1442.5,1443.8,188400,0.0,1443.0857926190315,1441.642959605491
2025-06-05 11:40:00+05:30,1443.8,1444.0,1442.4,1443.3,28437,0.0,1443.1247394155714,1442.0290881620683
2025-06-05 11:45:00+05:30,1443.4,1446.5,1443.2,1445.5,211957,0.0,1443.5566049763763,1442.4056175871467
2025-06-05 11:50:00+05:30,1445.5,1446.8,1445.3,1445.9,85972,0.0,1443.9826767988536,1442.7763133793826
2025-06-05 11:55:00+05:30,1446.0,1446.4,1445.3,1445.9,73872,0.0,1444.3312810172438,1443.124054381111
2025-06-05 12:00:00+05:30,1445.9,1450.2,1445.9,1449.8,192445,0.0,1445.325593559563,1443.501499039091
2025-06-05 12:05:00+05:30,1449.8,1452.0,1449.4,1452.0,108677,0.0,1446.5391220032789,1443.953751739054
2025-06-05 12:10:00+05:30,1452.0,1456.3,1451.8,1456.1,209636,0.0,1448.277463457228,1444.5722615238726
2025-06-05 12:15:00+05:30,1456.2,1459.0,1455.1,1455.1,186983,0.0,1449.517924646823,1445.3045776104411
2025-06-05 12:20:00+05:30,1455.3,1455.5,1452.3,1452.8,73109,0.0,1450.114665620128,1446.0855634994518
2025-06-05 12:25:00+05:30,1453.0,1453.1,1450.3,1451.5,45764,0.0,1450.3665445982865,1446.8902085197535
2025-06-05 12:30:00+05:30,1451.5,1453.6,1451.5,1452.2,34126,0.0,1450.6999001258707,1447.6839079808085
2025-06-05 12:35:00+05:30,1452.1,1452.8,1450.7,1451.2,36847,0.0,1450.7908273757123,1448.4403691560149
2025-06-05 12:40:00+05:30,1451.3,1453.6,1450.8,1452.1,30333,0.0,1451.0288587619466,1449.184544460982
2025-06-05 12:45:00+05:30,1452.5,1453.9,1452.0,1453.0,69721,0.0,1451.3872480779562,1449.8580616296922
2025-06-05 12:50:00+05:30,1453.2,1454.0,1451.9,1454.0,32457,0.0,1451.8622938819642,1450.4495251717683
2025-06-05 12:55:00+05:30,1454.0,1454.6,1450.9,1452.1,105068,0.0,1451.9055131761525,1450.8526418072042
2025-06-05 13:00:00+05:30,1452.4,1452.7,1451.4,1451.6,36138,0.0,1451.849965325943,1451.111757438218
2025-06-05 13:05:00+05:30,1451.6,1453.1,1450.8,1451.0,40480,0.0,1451.6954261757714,1451.287397499956
2025-06-05 13:10:00+05:30,1451.1,1452.0,1450.0,1450.2,55697,0.0,1451.4235305074494,1451.404840378752
2025-06-05 13:15:00+05:30,1450.2,1452.0,1449.8,1450.5,68276,0.0,1451.2556158697314,1451.466586572514
2025-06-05 13:20:00+05:30,1450.6,1451.8,1449.8,1451.1,68290,0.0,1451.2273220752347,1451.5150859835724
2025-06-05 13:25:00+05:30,1451.1,1452.0,1450.5,1451.1,22868,0.0,1451.2041726070102,1451.5345652996905
2025-06-05 13:30:00+05:30,1451.0,1451.0,1449.0,1449.8,111985,0.0,1450.9488684966448,1451.4858564573224
2025-06-05 13:35:00+05:30,1449.8,1451.7,1449.0,1450.8,49847,0.0,1450.9218014972548,1451.3813573034658
2025-06-05 13:40:00+05:30,1450.8,1452.0,1449.6,1450.1,35874,0.0,1450.7723830432085,1451.2554539553612
2025-06-05 13:45:00+05:30,1450.1,1452.0,1450.0,1451.3,25538,0.0,1450.868313398989,1451.1463815190325
2025-06-05 13:50:00+05:30,1451.3,1452.0,1450.8,1451.2,20155,0.0,1450.928620053718,1451.0611808388046
2025-06-05 13:55:00+05:30,1451.2,1451.9,1450.1,1451.5,58374,0.0,1451.0325073166784,1451.017733817608
2025-06-05 14:00:00+05:30,1451.1,1451.6,1449.2,1450.0,158509,0.0,1450.844778713646,1450.9720852447094
2025-06-05 14:05:00+05:30,1450.0,1450.7,1449.5,1449.9,50968,0.0,1450.6730007657104,1450.9104939880954
2025-06-05 14:10:00+05:30,1449.7,1450.7,1449.2,1450.0,95631,0.0,1450.5506369901268,1450.837878919553
2025-06-05 14:15:00+05:30,1450.1,1451.6,1450.0,1451.3,48171,0.0,1450.6868848101035,1450.8087696210484
2025-06-05 14:20:00+05:30,1451.3,1452.8,1450.3,1452.3,102216,0.0,1450.980178480994,1450.815255952575
2025-06-05 14:25:00+05:30,1452.3,1454.7,1452.0,1452.2,269376,0.0,1451.2019642117225,1450.8629871935211
2025-06-05 14:30:00+05:30,1452.1,1454.0,1450.8,1453.0,53084,0.0,1451.5288798095912,1450.936383461366
2025-06-05 14:35:00+05:30,1453.0,1453.8,1451.4,1452.7,53855,0.0,1451.741810753302,1451.0267379835416
2025-06-05 14:40:00+05:30,1452.7,1455.0,1452.2,1454.2,1100718,0.0,1452.1887542527015,1451.155209865322
2025-06-05 14:45:00+05:30,1454.2,1455.5,1453.7,1454.8,115909,0.0,1452.6635262067557,1451.3572929201118
2025-06-05 14:50:00+05:30,1454.8,1456.0,1453.1,1453.6,141881,0.0,1452.8337941691636,1451.597381076051
2025-06-05 14:55:00+05:30,1453.6,1454.7,1452.7,1452.9,701196,0.0,1452.845831592952,1451.8524026985874
2025-06-05 15:00:00+05:30,1453.0,1454.5,1450.7,1454.1,446529,0.0,1453.0738622124152,1452.1176224099554
2025-06-05 15:05:00+05:30,1454.3,1456.4,1453.1,1455.0,528577,0.0,1453.4240690828851,1452.3891658101654
2025-06-05 15:10:00+05:30,1455.0,1455.6,1453.5,1455.0,562138,0.0,1453.710601976906,1452.66790333963
2025-06-05 15:15:00+05:30,1454.9,1456.2,1454.1,1456.0,470826,0.0,1454.126856162923,1452.9565673788893
2025-06-05 15:20:00+05:30,1456.0,1456.2,1454.5,1455.2,538260,0.0,1454.3219732242098,1453.2432520978791
2025-06-05 15:25:00+05:30,1455.3,1456.5,1454.3,1456.3,278414,0.0,1454.6816144561717,1453.520236564931
2025-06-06 09:15:00+05:30,1448.6,1451.4,1447.0,1448.9,290727,0.0,1453.6304124385836,1453.627669853966
2025-06-06 09:20:00+05:30,1448.9,1449.0,1447.7,1448.4,55732,0.0,1452.679428358841,1453.6105177593054
2025-06-06 09:25:00+05:30,1448.1,1449.2,1446.6,1446.9,54907,0.0,1451.6286232026882,1453.4752721060984
2025-06-06 09:30:00+05:30,1446.8,1446.8,1445.0,1445.0,67925,0.0,1450.4234189840176,1453.180778187818
2025-06-06 09:35:00+05:30,1445.3,1446.3,1444.8,1446.0,51122,0.0,1449.6191609869236,1452.7580104364974
2025-06-06 09:40:00+05:30,1445.9,1446.3,1444.9,1445.0,62203,0.0,1448.7793135347556,1452.210089347033
2025-06-06 09:45:00+05:30,1444.9,1447.8,1444.6,1445.8,252271,0.0,1448.2376201648,1451.5557296677748
2025-06-06 09:50:00+05:30,1446.0,1446.2,1445.4,1446.1,54514,0.0,1447.8489619530185,1450.8365060918156
2025-06-06 09:55:00+05:30,1446.2,1446.5,1446.1,1446.5,40771,0.0,1447.6036961433786,1450.0500706407786
2025-06-06 10:00:00+05:30,1446.5,1447.5,1444.6,1445.8,62841,0.0,1447.275751390037,1449.3439971909402
2025-06-06 10:05:00+05:30,1445.8,1454.4,1445.2,1451.1,205968,0.0,1447.9710693191212,1448.8208461865268
2025-06-06 10:10:00+05:30,1451.1,1451.9,1444.9,1447.6,323527,0.0,1447.90360217019,1448.4069549606936
2025-06-06 10:15:00+05:30,1447.6,1448.7,1444.1,1445.3,118955,0.0,1447.430219957428,1448.0743772910726
2025-06-06 10:20:00+05:30,1445.3,1449.3,1442.1,1449.0,351026,0.0,1447.715634510623,1447.8628743492611
2025-06-06 10:25:00+05:30,1448.9,1454.2,1448.6,1454.0,536580,0.0,1448.8582464177823,1447.8716446695976
2025-06-06 10:30:00+05:30,1454.0,1457.5,1453.0,1455.6,328832,0.0,1450.0840197963676,1448.0768001842162
2025-06-06 10:35:00+05:30,1455.6,1457.0,1453.4,1455.8,476888,0.0,1451.1232889243008,1448.4406142921366
2025-06-06 10:40:00+05:30,1455.8,1460.5,1455.3,1457.0,379883,0.0,1452.1917818471552,1448.9504015925563
2025-06-06 10:45:00+05:30,1457.0,1459.9,1456.0,1459.3,441092,0.0,1453.4841851476724,1449.640227565627
2025-06-06 10:50:00+05:30,1459.2,1459.9,1455.5,1456.7,214055,0.0,1454.0688787571864,1450.317761947634
2025-06-06 10:55:00+05:30,1456.1,1456.7,1453.2,1455.6,281185,0.0,1454.347264437698,1451.0337244218017
2025-06-06 11:00:00+05:30,1455.6,1458.5,1453.9,1457.5,263982,0.0,1454.9204890853891,1451.865976547131
2025-06-06 11:05:00+05:30,1458.0,1459.2,1456.2,1459.2,96365,0.0,1455.6985819789547,1452.7529707102783
2025-06-06 11:10:00+05:30,1458.9,1458.9,1455.7,1456.7,167281,0.0,1455.8806579827813,1453.533238661945
2025-06-06 11:15:00+05:30,1456.7,1457.7,1455.0,1457.1,136914,0.0,1456.1023565313665,1454.2019427436114
2025-06-06 11:20:00+05:30,1456.6,1457.9,1454.4,1455.9,265313,0.0,1456.0655644347544,1454.7510844669953
2025-06-06 11:25:00+05:30,1455.9,1457.5,1455.1,1455.9,145321,0.0,1456.0354618102535,1455.1781600184506
2025-06-06 11:30:00+05:30,1456.0,1458.5,1455.5,1458.4,79826,0.0,1456.465377844753,1455.5094036514597
2025-06-06 11:35:00+05:30,1458.4,1460.0,1458.1,1459.8,105919,0.0,1457.071672782071,1455.8430474320023
2025-06-06 11:40:00+05:30,1460.0,1460.8,1458.9,1460.2,119439,0.0,1457.6404595489669,1456.2089579999213
2025-06-06 11:45:00+05:30,1460.2,1460.2,1458.5,1459.5,250337,0.0,1457.978557812791,1456.5487434140769
2025-06-06 11:50:00+05:30,1459.5,1460.5,1457.1,1460.1,125242,0.0,1458.3642745741015,1456.8449314802044
2025-06-06 11:55:00+05:30,1460.1,1461.0,1459.9,1461.0,55176,0.0,1458.8434973788103,1457.174135857541
2025-06-06 12:00:00+05:30,1461.0,1461.3,1459.2,1460.8,83903,0.0,1459.1992251281176,1457.5182323682911
2025-06-06 12:05:00+05:30,1460.8,1461.4,1460.3,1460.6,108207,0.0,1459.45391146846,1457.894715372036
2025-06-06 12:10:00+05:30,1460.5,1461.3,1459.2,1461.0,113744,0.0,1459.7350184741945,1458.3057772235852
2025-06-06 12:15:00+05:30,1460.8,1461.3,1459.1,1459.6,142869,0.0,1459.7104696607046,1458.6663429809132
2025-06-06 12:20:00+05:30,1459.6,1459.8,1457.0,1458.5,119082,0.0,1459.490384267849,1458.935088701555
2025-06-06 12:25:00+05:30,1458.3,1459.3,1457.2,1458.0,93701,0.0,1459.2194053100584,1459.1105271194542
2025-06-06 12:30:00+05:30,1458.0,1459.5,1457.7,1459.3,70875,0.0,1459.2340588900477,1459.2500272391492
2025-06-06 12:35:00+05:30,1459.3,1459.3,1457.4,1458.2,75898,0.0,1459.0460481827663,1459.3257798623342
2025-06-06 12:40:00+05:30,1458.1,1459.2,1456.5,1457.8,182989,0.0,1458.8194939677178,1459.3231128166572
2025-06-06 12:45:00+05:30,1457.8,1458.3,1456.3,1457.2,149829,0.0,1458.5250405190418,1459.2482034156487
2025-06-06 12:50:00+05:30,1457.2,1458.6,1456.5,1458.1,119456,0.0,1458.4477604246706,1459.136408855228
2025-06-06 12:55:00+05:30,1457.9,1458.4,1457.0,1457.4,66748,0.0,1458.257258529276,1458.9722133057924
2025-06-06 13:00:00+05:30,1457.3,1457.6,1456.0,1456.4,86430,0.0,1457.9195751603168,1458.7732250279716
2025-06-06 13:05:00+05:30,1456.3,1456.7,1454.0,1454.3,149128,0.0,1457.2614705857136,1458.5255679521788
2025-06-06 13:10:00+05:30,1454.3,1455.0,1452.6,1452.7,104406,0.0,1456.432112297402,1458.2158687285505
2025-06-06 13:15:00+05:30,1452.7,1453.4,1452.3,1453.0,101728,0.0,1455.8080918796925,1457.8352057273996
2025-06-06 13:20:00+05:30,1453.0,1454.6,1452.2,1454.3,74338,0.0,1455.533893356112,1457.444966302216
