timestamp,open,high,low,close,volume,oi,ema_10_close,sma_9_ema
2025-06-05 10:05:00+05:30,2361.9,2363.8,2361.9,2361.9,4471,0.0,2363.0956921493607,2361.943628253143
2025-06-05 10:10:00+05:30,2362.2,2363.3,2359.7,2360.0,4181,0.0,2362.532839031295,2362.287210994995
2025-06-05 10:15:00+05:30,2359.7,2362.9,2359.5,2361.5,5153,0.0,2362.3450501165144,2362.5097382888343
2025-06-05 10:20:00+05:30,2361.5,2362.8,2360.9,2361.2,2702,0.0,2362.136859186239,2362.6736242565216
2025-06-05 10:25:00+05:30,2361.2,2362.1,2358.2,2358.3,6492,0.0,2361.4392484251043,2362.6885208563453
2025-06-05 10:30:00+05:30,2358.9,2362.4,2358.4,2361.3,4655,0.0,2361.4139305296308,2362.595658478424
2025-06-05 10:35:00+05:30,2361.4,2361.4,2358.2,2359.6,2407,0.0,2361.0841249787886,2362.343922593458
2025-06-05 10:40:00+05:30,2360.0,2360.9,2359.1,2359.1,2723,0.0,2360.723374982645,2362.0147245461626
2025-06-05 10:45:00+05:30,2359.1,2363.2,2359.1,2363.1,10219,0.0,2361.1554886221643,2361.769623113527
2025-06-05 10:50:00+05:30,2363.0,2363.2,2361.3,2361.7,2467,0.0,2361.254490690861,2361.5650451736933
2025-06-05 10:55:00+05:30,2362.2,2364.6,2361.5,2364.0,6246,0.0,2361.753674201614,2361.478471303729
2025-06-05 11:00:00+05:30,2363.5,2364.5,2362.5,2363.8,2835,0.0,2362.125733437684,2361.454102783859
2025-06-05 11:05:00+05:30,2363.8,2367.0,2363.0,2365.8,8240,0.0,2362.79378190356,2361.5270941968943
2025-06-05 11:10:00+05:30,2365.6,2366.5,2365.0,2365.9,1254,0.0,2363.358548830185,2361.740349797459
2025-06-05 11:15:00+05:30,2366.0,2368.0,2366.0,2367.9,2028,0.0,2364.184267224697,2362.0481649858
2025-06-05 11:20:00+05:30,2367.2,2370.7,2366.9,2369.2,8722,0.0,2365.096218638389,2362.4939531702
2025-06-05 11:25:00+05:30,2368.7,2370.5,2366.4,2366.7,11746,0.0,2365.3878152495904,2363.012224310972
2025-06-05 11:30:00+05:30,2367.5,2367.6,2365.1,2367.0,13024,0.0,2365.680939749665,2363.515052214027
2025-06-05 11:35:00+05:30,2367.0,2367.0,2362.3,2363.1,10814,0.0,2365.2116779769985,2363.954739690265
2025-06-05 11:40:00+05:30,2363.1,2368.9,2363.1,2368.3,14448,0.0,2365.77319107209,2364.4013526758736
2025-06-05 11:45:00+05:30,2368.0,2368.3,2367.1,2367.1,5683,0.0,2366.014429058983,2364.8334299671283
2025-06-05 11:50:00+05:30,2367.1,2368.3,2367.1,2368.3,4072,0.0,2366.429987411895,2365.237452801388
2025-06-05 11:55:00+05:30,2368.0,2368.7,2367.7,2368.0,3367,0.0,2366.715444246096,2365.610441180934
2025-06-05 12:00:00+05:30,2368.0,2372.2,2368.0,2370.5,10074,0.0,2367.4035452922603,2365.9681387439964
2025-06-05 12:05:00+05:30,2370.7,2373.8,2370.1,2373.5,12938,0.0,2368.5119916027584,2366.347669073371
2025-06-05 12:10:00+05:30,2373.9,2379.5,2371.5,2376.9,28889,0.0,2370.0370840386204,2366.864254494374
2025-06-05 12:15:00+05:30,2377.5,2380.0,2374.3,2374.5,12577,0.0,2370.8485233043257,2367.438430444892
2025-06-05 12:20:00+05:30,2374.2,2380.0,2373.1,2375.0,50395,0.0,2371.6033372489937,2368.148614808447
2025-06-05 12:25:00+05:30,2375.3,2376.2,2369.5,2371.0,16019,0.0,2371.4936395673585,2368.78422019681
2025-06-05 12:30:00+05:30,2371.6,2372.0,2368.0,2370.0,141027,0.0,2371.222068736929,2369.362846827693
2025-06-05 12:35:00+05:30,2370.6,2371.3,2370.0,2370.1,7405,0.0,2371.018056239306,2369.872632252961
2025-06-05 12:40:00+05:30,2370.2,2375.0,2370.0,2373.1,7837,0.0,2371.396591468523,2370.3927597221195
2025-06-05 12:45:00+05:30,2374.1,2374.3,2371.9,2373.0,17093,0.0,2371.6881202924283,2370.868823611027
2025-06-05 12:50:00+05:30,2373.0,2375.0,2372.3,2373.6,5918,0.0,2372.035734784714,2371.2603506312444
2025-06-05 12:55:00+05:30,2374.5,2374.8,2370.8,2371.9,7836,0.0,2372.011055732948,2371.479680819503
2025-06-05 13:00:00+05:30,2371.7,2374.4,2370.8,2373.8,2417,0.0,2372.336318326957,2371.644991377573
2025-06-05 13:05:00+05:30,2373.7,2377.0,2372.9,2372.9,8382,0.0,2372.438805903874,2371.7378212281155
2025-06-05 13:10:00+05:30,2373.0,2373.6,2370.0,2370.2,7232,0.0,2372.0317502849875,2371.797611307852
2025-06-05 13:15:00+05:30,2370.0,2371.6,2370.0,2370.7,12589,0.0,2371.789613869535,2371.8606718781416
2025-06-05 13:20:00+05:30,2370.7,2371.5,2370.0,2370.0,10801,0.0,2371.4642295296194,2371.910246688176
2025-06-05 13:25:00+05:30,2370.0,2371.6,2370.0,2370.0,9883,0.0,2371.19800597878,2371.8881816337603
2025-06-05 13:30:00+05:30,2370.2,2370.3,2362.9,2367.1,32363,0.0,2370.4529139826377,2371.750936488228
2025-06-05 13:35:00+05:30,2367.1,2367.2,2364.7,2365.9,19871,0.0,2369.62511144034,2371.483089449964
2025-06-05 13:40:00+05:30,2365.9,2368.1,2362.7,2363.5,8136,0.0,2368.5114548148235,2371.094244903506
2025-06-05 13:45:00+05:30,2363.5,2365.8,2362.5,2364.7,6818,0.0,2367.8184630303103,2370.5922609816566
2025-06-05 13:50:00+05:30,2363.9,2368.3,2362.5,2365.0,70320,0.0,2367.3060152066178,2370.0219509041835
2025-06-05 13:55:00+05:30,2365.0,2370.5,2362.6,2370.2,61032,0.0,2367.83219425996,2369.5553335680693
2025-06-05 14:00:00+05:30,2370.0,2370.8,2366.8,2368.0,31775,0.0,2367.8627043945125,2369.1190102930664
2025-06-05 14:05:00+05:30,2368.0,2370.2,2367.2,2369.0,31571,0.0,2368.0694854136923,2368.7418165024083
2025-06-05 14:10:00+05:30,2369.0,2370.1,2362.4,2363.5,28357,0.0,2367.23866988393,2368.301890269648
2025-06-05 14:15:00+05:30,2363.5,2363.8,2359.0,2359.0,14011,0.0,2365.7407299050337,2367.7783142610247
2025-06-05 14:20:00+05:30,2359.0,2361.0,2356.7,2358.1,13284,0.0,2364.3515062859365,2367.1923581327574
2025-06-05 14:25:00+05:30,2358.1,2364.0,2356.9,2360.1,18756,0.0,2363.578505143039,2366.6442526136702
2025-06-05 14:30:00+05:30,2360.8,2367.3,2359.5,2366.0,14649,0.0,2364.0187769352137,2366.2220652697706
2025-06-05 14:35:00+05:30,2365.0,2371.0,2362.9,2370.5,19402,0.0,2365.197181128812,2365.9877503722364
2025-06-05 14:40:00+05:30,2370.5,2374.0,2370.1,2373.6,33987,0.0,2366.724966378118,2365.864725052032
2025-06-05 14:45:00+05:30,2373.2,2376.0,2372.9,2374.6,34728,0.0,2368.1567906730056,2365.897401305197
2025-06-05 14:50:00+05:30,2373.9,2377.9,2373.7,2377.0,33318,0.0,2369.7646469142774,2366.085752583041
2025-06-05 14:55:00+05:30,2377.0,2377.5,2374.1,2375.5,72634,0.0,2370.8074383844087,2366.482282416427
2025-06-05 15:00:00+05:30,2376.3,2378.0,2375.0,2376.2,112032,0.0,2371.787904132698,2367.154190663945
2025-06-05 15:05:00+05:30,2376.3,2378.8,2375.0,2377.0,111062,0.0,2372.735557926753,2368.085751957369
2025-06-05 15:10:00+05:30,2377.0,2377.2,2375.0,2375.1,115849,0.0,2373.165456485525,2369.1509687732014
2025-06-05 15:15:00+05:30,2375.1,2377.0,2375.0,2375.9,106084,0.0,2373.662646215429,2370.2225098043364
2025-06-05 15:20:00+05:30,2375.9,2378.5,2375.1,2378.1,102969,0.0,2374.469437812624,2371.2527605469822
2025-06-05 15:25:00+05:30,2378.2,2379.1,2375.0,2376.0,65879,0.0,2374.7477218466925,2372.144177821268
2025-06-06 09:15:00+05:30,2373.3,2382.8,2373.0,2381.1,23125,0.0,2375.9026785517653,2373.0048248332514
2025-06-06 09:20:00+05:30,2380.2,2382.5,2379.2,2381.2,7714,0.0,2376.8658279059896,2373.793846580741
2025-06-06 09:25:00+05:30,2381.3,2383.0,2380.0,2381.1,6192,0.0,2377.635677377628,2374.5525411418184
2025-06-06 09:30:00+05:30,2381.2,2384.9,2380.6,2383.2,12370,0.0,2378.647372399877,2375.31470537866
2025-06-06 09:35:00+05:30,2383.0,2387.8,2382.4,2384.4,14691,0.0,2379.693304690809,2376.0877892492067
2025-06-06 09:40:00+05:30,2384.0,2385.0,2380.8,2382.8,7219,0.0,2380.258158383389,2376.8758679715734
2025-06-06 09:45:00+05:30,2382.0,2384.0,2381.5,2383.3,3935,0.0,2380.8112204955,2377.670154603004
2025-06-06 09:50:00+05:30,2383.3,2384.0,2382.0,2383.5,1604,0.0,2381.3000894963184,2378.429116392357
2025-06-06 09:55:00+05:30,2383.2,2385.0,2381.7,2381.9,5963,0.0,2381.409164133352,2379.1692770482923
2025-06-06 10:00:00+05:30,2381.9,2382.3,2377.6,2378.3,6183,0.0,2380.8438615636514,2379.718297382946
2025-06-06 10:05:00+05:30,2379.1,2389.9,2378.1,2388.0,22360,0.0,2382.144977642988,2380.3048695759458
2025-06-06 10:10:00+05:30,2387.3,2388.2,2383.4,2387.3,4915,0.0,2383.082254435172,2380.910044804562
2025-06-06 10:15:00+05:30,2387.3,2388.0,2383.8,2387.0,10403,0.0,2383.7945718105952,2381.4819558501968
2025-06-06 10:20:00+05:30,2387.0,2389.7,2385.2,2387.4,7233,0.0,2384.450104208669,2382.01048912996
2025-06-06 10:25:00+05:30,2387.4,2387.9,2383.6,2383.8,5162,0.0,2384.3319034434567,2382.4631274699664
2025-06-06 10:30:00+05:30,2384.4,2384.8,2381.3,2383.8,2468,0.0,2384.235193726465,2382.843568940074
2025-06-06 10:35:00+05:30,2383.0,2383.5,2379.4,2380.7,5384,0.0,2383.592431230744,2383.098273577232
2025-06-06 10:40:00+05:30,2379.8,2385.0,2379.8,2383.2,3459,0.0,2383.521080097881,2383.3329309066244
2025-06-06 10:45:00+05:30,2383.2,2384.0,2381.0,2383.8,3985,0.0,2383.5717928073573,2383.636034378147
2025-06-06 10:50:00+05:30,2383.4,2385.0,2383.4,2384.4,5069,0.0,2383.7223759332924,2383.811300854848
2025-06-06 10:55:00+05:30,2384.0,2387.7,2384.0,2387.7,10412,0.0,2384.4455803090573,2383.962781507502
2025-06-06 11:00:00+05:30,2387.5,2391.5,2385.4,2391.0,21789,0.0,2385.6372929801378,2384.1675283041177
2025-06-06 11:05:00+05:30,2390.7,2391.5,2388.0,2388.0,4892,0.0,2386.066876074658,2384.347169622561
2025-06-06 11:10:00+05:30,2388.0,2388.7,2383.3,2384.3,4150,0.0,2385.745625879266,2384.504249893206
2025-06-06 11:15:00+05:30,2383.8,2384.6,2382.6,2383.0,2370,0.0,2385.246421173945,2384.616608498482
2025-06-06 11:20:00+05:30,2383.0,2383.6,2381.2,2383.3,3827,0.0,2384.8925264150457,2384.76106351896
2025-06-06 11:25:00+05:30,2383.3,2386.2,2383.0,2385.0,5811,0.0,2384.912067066856,2384.915617626624
2025-06-06 11:30:00+05:30,2384.2,2385.0,2382.9,2383.9,1843,0.0,2384.7280548728822,2385.04409118946
2025-06-06 11:35:00+05:30,2383.2,2383.9,2380.4,2381.1,3572,0.0,2384.0684085323583,2385.0825392560228
2025-06-06 11:40:00+05:30,2381.1,2390.6,2381.0,2389.0,79350,0.0,2384.965061526475,2385.140259391292
2025-06-06 11:45:00+05:30,2388.9,2390.6,2386.7,2389.0,21583,0.0,2385.69868670348,2385.147080916108
2025-06-06 11:50:00+05:30,2389.0,2389.1,2385.3,2385.3,2220,0.0,2385.6261982119377,2385.098116709138
2025-06-06 11:55:00+05:30,2385.3,2389.0,2385.3,2387.3,3323,0.0,2385.930525809767,2385.1186611458606
2025-06-06 12:00:00+05:30,2387.0,2388.7,2384.1,2385.0,7632,0.0,2385.7613392989,2385.175874270856
2025-06-06 12:05:00+05:30,2385.0,2385.0,2382.3,2382.9,5178,0.0,2385.241095790009,2385.2146042014074
2025-06-06 12:10:00+05:30,2382.9,2383.9,2380.0,2380.9,5340,0.0,2384.451805646371,2385.1634640435755
2025-06-06 12:15:00+05:30,2380.8,2381.0,2378.3,2379.9,5453,0.0,2383.624204619758,2385.040814015451
2025-06-06 12:20:00+05:30,2379.6,2380.0,2378.8,2379.0,3285,0.0,2382.7834401434384,2384.898039750015
2025-06-06 12:25:00+05:30,2378.9,2379.8,2376.7,2378.9,7432,0.0,2382.0773601173587,2384.5771840378907
2025-06-06 12:30:00+05:30,2378.3,2379.6,2376.9,2377.7,2882,0.0,2381.281476459657,2384.0863828996885
2025-06-06 12:35:00+05:30,2377.7,2378.9,2375.8,2377.3,4479,0.0,2380.55757164881,2383.5232021704524
2025-06-06 12:40:00+05:30,2377.3,2379.5,2375.2,2377.3,40759,0.0,2379.965285894481,2382.8603977354205
2025-06-06 12:45:00+05:30,2376.7,2378.0,2374.4,2374.9,20224,0.0,2379.044324822757,2382.114062793627
2025-06-06 12:50:00+05:30,2374.9,2376.4,2371.8,2372.4,36426,0.0,2377.836265764074,2381.2913039018563
2025-06-06 12:55:00+05:30,2372.4,2374.0,2371.7,2371.8,12202,0.0,2376.738762897879,2380.4342991520234
2025-06-06 13:00:00+05:30,2372.0,2373.5,2371.6,2373.0,7379,0.0,2376.0589878255373,2379.593719508221
2025-06-06 13:05:00+05:30,2372.7,2373.6,2370.1,2371.3,13390,0.0,2375.193717311803,2378.750416971373
2025-06-06 13:10:00+05:30,2371.3,2373.9,2371.2,2373.1,9914,0.0,2374.81304143693,2377.9432704513256
2025-06-06 13:15:00+05:30,2373.2,2375.0,2372.5,2373.6,5975,0.0,2374.592488448397,2377.200049561185
2025-06-06 13:20:00+05:30,2373.6,2374.0,2371.3,2373.7,14567,0.0,2374.430217821416,2376.5192324692525
2025-06-06 13:25:00+05:30,2373.7,2375.9,2373.3,2374.0,3159,0.0,2374.35199639934,2375.895533636459
2025-06-06 13:30:00+05:30,2374.0,2375.8,2373.9,2375.8,4737,0.0,2374.615269781278,2375.4034164096283
2025-06-06 13:35:00+05:30,2375.8,2379.9,2375.3,2379.7,8621,0.0,2375.539766184682,2375.148249789696
2025-06-06 13:40:00+05:30,2379.0,2383.3,2379.0,2380.0,20281,0.0,2376.350717787467,2375.1051336663168
2025-06-06 13:45:00+05:30,2380.0,2380.6,2378.2,2378.9,4555,0.0,2376.814223644292,2375.1890487572896
2025-06-06 13:50:00+05:30,2379.6,2379.9,2378.4,2379.3,2208,0.0,2377.266182981693,2375.4193227206106
2025-06-06 13:55:00+05:30,2379.2,2380.7,2378.4,2379.7,5740,0.0,2377.70869516684,2375.741062023934
2025-06-06 14:00:00+05:30,2379.9,2380.2,2378.0,2379.0,8266,0.0,2377.943477863778,2376.1133941811986
2025-06-06 14:05:00+05:30,2379.0,2379.8,2375.5,2378.1,10842,0.0,2377.971936434,2376.5069184714857
2025-06-06 14:10:00+05:30,2378.1,2380.1,2377.7,2380.1,2564,0.0,2378.358857082364,2376.9521252140435
2025-06-06 14:15:00+05:30,2380.1,2380.9,2379.2,2380.8,1827,0.0,2378.8027012492066,2377.417395377147
2025-06-06 14:20:00+05:30,2380.8,2383.5,2379.6,2381.0,9220,0.0,2379.202210112988,2377.824333591403
2025-06-06 14:25:00+05:30,2381.0,2385.9,2380.0,2385.0,15499,0.0,2380.256353728808,2378.258293140441
2025-06-06 14:30:00+05:30,2384.8,2388.4,2384.7,2386.9,18998,0.0,2381.464289414479,2378.774967114906
2025-06-06 14:35:00+05:30,2387.0,2387.0,2385.4,2386.5,12139,0.0,2382.379873157301,2379.343154912196
2025-06-06 14:40:00+05:30,2386.5,2388.1,2385.8,2388.0,13702,0.0,2383.4017144014283,2379.975712604928
2025-06-06 14:45:00+05:30,2387.9,2391.9,2386.7,2391.4,22750,0.0,2384.855948146623,2380.7437648585774
2025-06-06 14:50:00+05:30,2390.5,2396.5,2390.4,2394.5,46343,0.0,2386.6094121199644,2381.7034843792403
2025-06-06 14:55:00+05:30,2394.5,2395.2,2392.4,2394.3,21830,0.0,2388.0077008254257,2382.775578128469
2025-06-06 15:00:00+05:30,2394.3,2394.3,2389.6,2390.6,41407,0.0,2388.479027948076,2383.8507255394547
2025-06-06 15:05:00+05:30,2390.6,2390.8,2387.9,2388.8,32339,0.0,2388.5373865029705,2384.8879673605643
2025-06-06 15:10:00+05:30,2388.8,2390.3,2387.4,2388.2,41353,0.0,2388.4760435024305,2385.8012662243
2025-06-06 15:15:00+05:30,2388.2,2389.9,2387.5,2388.5,39632,0.0,2388.4803992292614,2386.580833981498
2025-06-06 15:20:00+05:30,2388.5,2391.2,2387.9,2390.0,54572,0.0,2388.7566902784865,2387.289369217185
2025-06-06 15:25:00+05:30,2390.0,2390.9,2385.0,2389.0,27674,0.0,2388.80092840967,2387.889281884768
2025-06-09 09:15:00+05:30,2394.0,2399.0,2389.0,2395.7,22030,0.0,2390.0553050624576,2388.466988208749
2025-06-09 09:20:00+05:30,2395.7,2397.0,2390.5,2394.4,23157,0.0,2390.845249596556,2388.93763681726
2025-06-09 09:25:00+05:30,2394.4,2395.8,2390.5,2393.0,7504,0.0,2391.2370223971825,2389.2964503252324
2025-06-09 09:30:00+05:30,2393.0,2393.2,2388.5,2389.6,8068,0.0,2390.939381961331,2389.569822993372
2025-06-09 09:35:00+05:30,2389.6,2390.1,2388.1,2388.6,7431,0.0,2390.5140397865434,2389.7894511359914
2025-06-09 09:40:00+05:30,2388.6,2389.4,2384.0,2386.4,12493,0.0,2389.7660325526263,2389.932783252679
2025-06-09 09:45:00+05:30,2385.8,2386.0,2378.3,2384.0,66579,0.0,2388.7176629976034,2389.9591458936065
2025-06-09 09:50:00+05:30,2384.0,2385.0,2382.2,2384.6,6296,0.0,2387.968996998039,2389.8716244180014
2025-06-09 09:55:00+05:30,2384.3,2386.3,2383.2,2386.3,5707,0.0,2387.665542998396,2389.745470483415
2025-06-09 10:00:00+05:30,2386.3,2387.4,2385.1,2386.5,10614,0.0,2387.4536260895966,2389.456395041986
2025-06-09 10:05:00+05:30,2386.5,2387.1,2385.0,2386.3,29085,0.0,2387.243875891488,2389.056242408089
2025-06-09 10:10:00+05:30,2386.3,2387.0,2384.1,2385.2,34301,0.0,2386.872262093036,2388.571269040962
2025-06-09 10:15:00+05:30,2384.3,2385.9,2384.3,2385.6,7049,0.0,2386.640941712484,2388.093664568868
2025-06-09 10:20:00+05:30,2385.6,2387.8,2385.5,2387.4,8031,0.0,2386.7789523102138,2387.678654849276
2025-06-09 10:25:00+05:30,2387.5,2389.4,2386.8,2388.5,6668,0.0,2387.091870071993,2387.381525684761
2025-06-09 10:30:00+05:30,2389.3,2389.8,2388.5,2389.6,2206,0.0,2387.5478936952672,2387.251551317835
2025-06-09 10:35:00+05:30,2389.8,2389.8,2388.5,2388.5,3017,0.0,2387.7210039324914,2387.223996532773
2025-06-09 10:40:00+05:30,2388.5,2391.1,2388.5,2390.6,3159,0.0,2388.244457762948,2387.288320395502
2025-06-09 10:45:00+05:30,2391.0,2392.5,2390.1,2391.2,8196,0.0,2388.7818290787754,2387.4358985054105
2025-06-09 10:50:00+05:30,2392.0,2393.4,2391.0,2392.7,4494,0.0,2389.4942237917253,2387.6859371609926
2025-06-09 10:55:00+05:30,2392.1,2396.0,2391.7,2395.0,10647,0.0,2390.495274011412,2388.0884940408123
2025-06-09 11:00:00+05:30,2395.4,2397.0,2395.0,2396.0,5525,0.0,2391.496133282064,2388.6279597707653
2025-06-09 11:05:00+05:30,2396.7,2397.9,2395.2,2397.4,11557,0.0,2392.569563594416,2389.271361024565
2025-06-09 11:10:00+05:30,2397.4,2397.9,2395.0,2395.8,49948,0.0,2393.156915668159,2389.945254979695
2025-06-09 11:15:00+05:30,2395.8,2396.5,2395.0,2395.5,16681,0.0,2393.582931001221,2390.615814680357
2025-06-09 11:20:00+05:30,2396.3,2396.9,2395.4,2395.8,9127,0.0,2393.9860344555445,2391.3119291829184
2025-06-09 11:25:00+05:30,2396.5,2396.5,2395.1,2395.5,8251,0.0,2394.2613009181728,2391.980467311276
2025-06-09 11:30:00+05:30,2395.6,2395.9,2395.4,2395.4,7903,0.0,2394.4683371148685,2392.612301537509
2025-06-09 11:35:00+05:30,2395.5,2396.0,2395.4,2395.4,14745,0.0,2394.6377303667105,2393.1838022680627
2025-06-09 11:40:00+05:30,2395.4,2395.9,2390.2,2391.1,76528,0.0,2393.9945066636724,2393.572605896092
2025-06-09 11:45:00+05:30,2391.1,2396.2,2390.3,2394.7,23149,0.0,2394.122778179368,2393.864455329126
2025-06-09 11:50:00+05:30,2395.0,2396.2,2394.0,2394.2,35278,0.0,2394.136818510392,2394.0385947642344
2025-06-09 11:55:00+05:30,2394.2,2395.0,2393.5,2394.8,14685,0.0,2394.257396963048,2394.1608704636665
2025-06-09 12:00:00+05:30,2394.8,2395.9,2393.2,2395.0,11992,0.0,2394.39241569704,2394.250813207646
2025-06-09 12:05:00+05:30,2395.0,2396.9,2394.0,2394.0,44503,0.0,2394.321067388487,2394.288039089084
2025-06-09 12:10:00+05:30,2394.0,2394.4,2393.5,2394.3,3045,0.0,2394.3172369542167,2394.294254204201
2025-06-09 12:15:00+05:30,2394.3,2394.9,2393.6,2394.1,3356,0.0,2394.277739326177,2394.273076672124
2025-06-09 12:20:00+05:30,2394.9,2395.0,2393.9,2394.8,3229,0.0,2394.372695812327,2394.243628388303
2025-06-09 12:25:00+05:30,2394.8,2394.9,2393.9,2394.4,2189,0.0,2394.3776602100857,2394.286201004571
2025-06-09 12:30:00+05:30,2394.4,2394.7,2392.0,2393.1,7350,0.0,2394.1453583537063,2394.2887099128307
2025-06-09 12:35:00+05:30,2393.1,2395.7,2392.2,2394.1,14761,0.0,2394.137111380305,2394.288742453932
2025-06-09 12:40:00+05:30,2394.3,2396.1,2393.0,2395.2,15460,0.0,2394.330363856613,2394.2968498865507
2025-06-09 12:45:00+05:30,2395.0,2395.9,2392.4,2395.9,9297,0.0,2394.61575224632,2394.321665058693
2025-06-09 12:50:00+05:30,2395.9,2397.7,2395.0,2395.1,13681,0.0,2394.703797292444,2394.3641906035773
2025-06-09 12:55:00+05:30,2395.1,2395.4,2395.0,2395.1,11050,0.0,2394.7758341483627,2394.415145847371
2025-06-09 13:00:00+05:30,2395.1,2395.8,2394.5,2395.8,16813,0.0,2394.962046121388,2394.491179935728
2025-06-09 13:05:00+05:30,2395.0,2395.8,2392.4,2392.9,11490,0.0,2394.587128644772,2394.5150058059994
2025-06-09 13:10:00+05:30,2392.9,2393.2,2390.1,2390.1,5254,0.0,2393.771287072995,2394.4476310129894
2025-06-09 13:15:00+05:30,2390.3,2394.9,2390.1,2394.3,11086,0.0,2393.867416696087,2394.416748606587
2025-06-09 13:20:00+05:30,2394.3,2395.5,2392.5,2395.1,9164,0.0,2394.091522751344,2394.4116832033696
2025-06-09 13:25:00+05:30,2395.2,2397.1,2394.3,2395.6,11671,0.0,2394.3657913420084,2394.415619590636
2025-06-09 13:30:00+05:30,2395.8,2396.6,2395.0,2396.2,12819,0.0,2394.6992838252795,2394.4249008771867
2025-06-09 13:35:00+05:30,2396.2,2396.3,2394.3,2395.0,14555,0.0,2394.7539594934105,2394.430474455072
2025-06-09 13:40:00+05:30,2395.0,2395.5,2392.4,2392.5,14709,0.0,2394.344148676427,2394.3825094026342
2025-06-09 13:45:00+05:30,2393.0,2393.0,2388.5,2389.4,22212,0.0,2393.4452125534403,2394.2139723395294
2025-06-09 13:50:00+05:30,2389.9,2390.0,2389.0,2389.8,21596,0.0,2392.782446634633,2394.0134521161804
2025-06-09 13:55:00+05:30,2390.0,2390.0,2388.1,2389.5,19698,0.0,2392.185638155609,2393.8372689031376
2025-06-09 14:00:00+05:30,2389.8,2393.3,2388.6,2391.8,14180,0.0,2392.115522127316,2393.642613951052
2025-06-09 14:05:00+05:30,2392.6,2393.3,2391.2,2391.9,13418,0.0,2392.076336285986,2393.41870434379
2025-06-09 14:10:00+05:30,2391.9,2392.5,2390.5,2391.6,15278,0.0,2391.989729688534,2393.154697493404
2025-06-09 14:15:00+05:30,2391.7,2393.6,2390.8,2393.5,14583,0.0,2392.264324290619,2392.884146433997
2025-06-09 14:20:00+05:30,2392.8,2394.8,2391.6,2392.2,15392,0.0,2392.252628965052,2392.606220819735
2025-06-09 14:25:00+05:30,2392.3,2394.5,2391.4,2393.0,14451,0.0,2392.3885146077696,2392.38892814544
2025-06-09 14:30:00+05:30,2393.0,2395.0,2392.7,2393.3,12713,0.0,2392.554239224539,2392.289931108895
2025-06-09 14:35:00+05:30,2394.3,2394.6,2390.4,2392.2,15492,0.0,2392.4898320928046,2392.257418382025
2025-06-09 14:40:00+05:30,2392.1,2393.0,2390.2,2391.7,17541,0.0,2392.346226257749,2392.2752615044856
2025-06-09 14:45:00+05:30,2391.7,2392.4,2389.3,2391.4,17667,0.0,2392.1741851199768,2392.281779614781
2025-06-09 14:50:00+05:30,2391.4,2392.5,2390.1,2392.2,17752,0.0,2392.1788787345263,2392.293173220174
2025-06-09 14:55:00+05:30,2392.2,2392.5,2389.7,2391.9,19758,0.0,2392.128173510067,2392.308555867012
2025-06-09 15:00:00+05:30,2392.0,2392.5,2390.3,2391.8,31589,0.0,2392.0685055991457,2392.2867982346256
2025-06-09 15:05:00+05:30,2391.9,2398.5,2390.3,2392.0,50424,0.0,2392.0560500356646,2392.2649561313606
2025-06-09 15:10:00+05:30,2393.1,2393.7,2390.0,2391.6,47734,0.0,2391.973131847362,2392.218802491315
2025-06-09 15:15:00+05:30,2391.5,2392.7,2390.0,2390.6,28693,0.0,2391.723471511478,2392.126494967642
2025-06-09 15:20:00+05:30,2390.6,2395.8,2390.0,2395.8,35488,0.0,2392.464658509391,2392.1236979028176
2025-06-09 15:25:00+05:30,2395.8,2398.8,2390.0,2390.0,40330,0.0,2392.016538780411,2392.087065960891
2025-06-10 09:15:00+05:30,2393.4,2398.8,2389.4,2395.0,30361,0.0,2392.558988853348,2392.1298282021617
2025-06-10 09:20:00+05:30,2395.0,2397.1,2380.5,2380.5,16640,0.0,2390.366445425466,2391.928445296718
2025-06-10 09:25:00+05:30,2381.4,2388.0,2380.5,2381.0,13871,0.0,2388.6634553481085,2391.5434754447897
2025-06-10 09:30:00+05:30,2381.0,2383.8,2378.4,2383.4,13317,0.0,2387.7064634666344,2391.058803141697
2025-06-10 09:35:00+05:30,2383.4,2387.7,2382.7,2385.9,11987,0.0,2387.37801556361,2390.5390207522973
2025-06-10 09:40:00+05:30,2385.5,2387.7,2384.8,2385.0,4490,0.0,2386.945649097499,2389.980410918546
2025-06-10 09:45:00+05:30,2385.1,2386.0,2379.4,2382.0,34107,0.0,2386.046440170681,2389.3496291353763
2025-06-10 09:50:00+05:30,2381.0,2386.0,2381.0,2384.6,23919,0.0,2385.7834510487387,2388.607272322884
2025-06-10 09:55:00+05:30,2384.8,2388.7,2384.5,2387.0,8296,0.0,2386.0046417671497,2387.9392834156924
2025-06-10 10:00:00+05:30,2387.0,2387.5,2383.7,2385.2,6362,0.0,2385.858343264032,2387.194767239102
2025-06-10 10:05:00+05:30,2385.2,2386.9,2384.7,2385.7,2966,0.0,2385.8295535796624,2386.690668145124
2025-06-10 10:10:00+05:30,2385.4,2386.8,2385.1,2386.0,2310,0.0,2385.8605438379054,2386.379233532879
2025-06-10 10:15:00+05:30,2385.6,2386.8,2385.0,2385.5,2093,0.0,2385.794990412832,2386.1668476380123
2025-06-10 10:20:00+05:30,2385.1,2387.5,2385.0,2385.5,5868,0.0,2385.741355792317,2385.984996552313
